"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2624,1871,"Sebastian Kannler","17614",5.2231422924349,1.04313615872037,3.04384766851697,2630,-6,5.20097616719422,0.0221661252406831,15.7344599877223,19.6708700474902,34,4.06319032291949,0.554718827476055,NA,0,"GER",26,"ProGolf Tour","ProGolf Tour",5.13803178244488,0.725129020997129,5.97774467201229e-07,3.66001007003058,2.85952366374302,2016-12-07
2625,1871,"Baptiste Courtachon","20669",5.23282838461924,1.08020810217954,2.89436458767611,2632,-7,5.20795018919298,0.0248781954262602,14.3494118890421,18.2246128227909,29,3.15050138439513,0.522949562881123,NA,0,"FRA",21,"Alps Golf Tour","Alps Golf Tour",5.28824442664105,0.734605351928389,2.8664891705046e-07,2.16620755772493,2.68523682798728,2016-12-07
2626,1871,"Ruan Pretorius","21308",5.24916033939255,0.844476447536337,3.03053630136588,2628,-2,5.18647319667619,0.0626871427163644,31.2923004071678,35.9355200789052,44,2.86010674324277,0.730671543390596,NA,0,"RSA",44,"Sunshine Tour","Sunshine Tour",5.35727194273658,0.667896352429116,9.03302691541334e-09,3.50034122411244,2.91049992328686,2016-12-07
2627,1871,"Nic Henning","5248",5.25178180915727,1.2062124314492,3.04989185875973,2631,-4,5.20428441136818,0.047497397789094,10.7943460262002,14.4912849618378,57,2.62669571145581,0.364892759894001,NA,0,"RSA",9,NA,"Sunshine Tour",5.40416033835995,0.769728769679919,4.45444992308074e-07,3.34702536741553,2.80123042971232,2016-12-07
2628,1871,"Anton Hansson","20396",5.25333703674474,1.04755842355265,2.97680705766185,2633,-5,5.21280148489496,0.0405355518497821,16.1256541164498,20.1377600635069,27,3.29513953138791,0.635144402030462,NA,0,"SWE",21,"Nordic Golf League","Nordic Golf League",5.30289813659626,0.722647296304917,1.63013032325316e-07,3.0459522948469,2.78639580960589,2016-12-07
2629,1871,"Reynaldo Pagunsan","5991",5.26344994082056,1.22413846586334,3.12449812191977,2635,-6,5.25125154974782,0.0121983910727383,10.4047230257944,14.0810305800986,52,2.91993901958602,0.338899082401596,NA,0,"PHI",10,NA,"Asian Development Tour",5.35911567168532,0.77509927182591,7.22038064264426e-07,4.25312226313402,2.87471277352606,2016-12-07
2630,1147,"Doeun An","14380",5.26875424815652,0.842211161264371,3.11303553980763,2634,-4,5.23078800779424,0.0379662403622838,25.7341104851919,29.8069522731776,86,2.54515020713345,0.44520037971802,0.0734,0,"KOR",22,"Korean Golf Tour","Korean Golf Tour",5.38185447225715,0.67957806307909,1.30567149699116e-08,4.10047918737771,2.99694354834173,2016-12-07
2631,1871,"Ryan Laird","17166",5.27551313555415,0.941654926404508,2.95617269443784,2527,104,4.66806455977376,0.607448575780389,22.8101690147486,27.1950307391958,32,4.05213285268307,0.775848459408679,NA,0,"AUS",30,"MGT Logo 2","MGT Logo 2",5.25107459045568,0.690377642894975,6.4105899890103e-08,3.06528387054345,2.80218539695681,2016-12-07
2632,1871,"John P. Brown","18523",5.28898429714122,0.891177004899503,2.92205610397596,2616,16,5.13537953708718,0.153604760054044,25.6776482136223,30.0858208952728,50,3.02698341312271,0.707364377060641,NA,0,"USA",30,"PGA Tour China","PGA Tour China",5.38680344325568,0.67952773415799,1.2480804883688e-08,2.92993402218357,2.7828430463685,2016-12-07
2633,1871,"Anders Larson","20216",5.29082149462507,1.04958726726124,3.08615223128043,2636,-3,5.25142983463846,0.0393916599866131,15.0261678597645,18.8851715678255,33,3.24958585988015,0.477838010877514,NA,0,"SWE",24,"Nordic Golf League","Nordic Golf League",5.34083522269872,0.729684448532699,1.61708915678211e-07,4.06694114456042,2.90218920179927,2016-12-07
2634,1871,"William H. Coleman","17393",5.29242072180192,1.35111952597062,3.08147199752232,2637,-3,5.26150335524193,0.0309173665599864,8.19020446683958,11.7479119106177,73,2.02098982932466,0.140918200545011,NA,0,"USA",0,NA,"PGA Tour Latinoamerica",5.61845394756209,0.814241910893409,4.76286049578444e-07,3.04280153408799,2.76946668115995,2016-12-07
2635,1871,"Roberto Laino","20329",5.30047477781933,0.912575437129107,2.86385164750033,2638,-3,5.27446731110795,0.0260074667113832,23.2350173240864,27.4932237868208,37,3.43919004590129,0.652641185636987,NA,0,"ENG",33,"Alps Golf Tour","Alps Golf Tour",5.34715086711021,0.689573585154422,2.81475984170755e-08,2.53917024330151,2.71456300911196,2016-12-07
2636,1871,"Guglielmo Bravetti","21006",5.32168762412681,0.93614342252489,2.9150999480341,2641,-5,5.2924274351081,0.0292601890187072,21.3723049939331,25.5442288900216,35,3.48596290416461,0.628779999423752,NA,0,"ITA",33,"Alps Golf Tour","Alps Golf Tour",5.36321090307821,0.697171521786052,3.48566829355297e-08,2.81824990622795,2.76069614399915,2016-12-07
2637,1871,"Victor Bertran Crous","15325",5.32279500571498,0.922586170929807,3.01438127673904,2639,-2,5.2846031344631,0.0381918712518834,21.7758537070426,25.9267749728114,40,3.77783885833832,0.597837654978625,NA,0,"ESP",33,"MGT Logo 2","MGT Logo 2",5.32645730136623,0.6931236477905,3.92285535481969e-08,3.50201054912918,2.86972633516925,2016-12-07
2638,1871,"Ryan Strauss","15230",5.32362852136054,2.07409861518862,3.47409538614022,2640,-2,5.28492217587085,0.0387063454896932,3.49566618216102,7.00723152663136,64,2.34215550498649,0.0661696161342099,NA,0,"RSA",0,NA,"Sunshine Tour",5.89086534373542,1.02963841625937,2.16881161868622e-05,4.00473650360867,2.78701519308263,2016-12-07
2639,1871,"Kirby Pettitt","21230",5.33145535693045,1.02573817764435,2.99283413764802,2643,-4,5.30049370960595,0.0309616473245002,15.958439898295,19.8598116352396,32,3.39658033795189,0.50302127213252,NA,0,"USA",32,"Asian Development Tour","Asian Development Tour",5.37178117979234,0.721067327612939,9.08046300421857e-08,3.25524445199262,2.81156848865436,2016-12-07
2640,1871,"Chen Xiao-ma","11576",5.33186575639574,0.779686149998676,3.06377978797487,2611,29,5.10505601465264,0.226809741743104,32.7478718311018,36.9452471511993,107,2.86156746909208,0.425905734390424,NA,0,"CHN",22,"PGA Tour China","PGA Tour China",5.41312661761354,0.664298563147823,4.54128526380226e-09,3.71058181246497,2.96291007232815,2016-12-07
2641,1798,"Bernhard Reiter","13090",5.33434294192549,0.863787138711099,3.0294005139751,2644,-3,5.31230796016175,0.0220349817637393,24.0408172406189,28.0862686824098,67,3.04958051093389,0.453771131265307,0.0111,0,"AUT",38,"European Challenge Tour","ProGolf Tour",5.40993380969079,0.684866278386448,1.32800951912473e-08,3.63859568395755,2.90364241136369,2016-12-07
2642,1871,"Sean Lawrie","21913",5.33827374223506,1.04222155256522,2.95943179087583,2645,-3,5.32749045895208,0.0107832832829775,16.8162292155877,20.9080457976226,24,3.27057426142748,0.703863600391856,NA,0,"SCO",24,"EuroPro Tour","EuroPro Tour",5.41953502839236,0.717750665206336,5.46573879567998e-08,2.90551440055353,2.76983948275258,2016-12-07
2643,1871,"James Busby","13316",5.36535292311136,1.10091182040044,3.07927960731502,2647,-4,5.35003956861268,0.0153133544986801,13.7293636997755,17.5887345084733,45,0.835050835996722,0.523506866823943,NA,1,"ENG",24,"European Tour","European Tour",5.85603057073593,0.73628342821731,3.82763111331319e-09,3.92908744646148,2.8757531298303,2016-12-07
2644,1871,"Amine Joudar","7298",5.37204997255964,0.815458449683529,2.93479907465627,2646,-2,5.34164610313104,0.0304038694285964,32.838499450915,37.373270248373,57,3.7902500145562,0.630218076197264,NA,0,"MAR",51,"MGT Logo 2","ProGolf Tour",5.39819231441943,0.66544965541831,5.52351249230866e-09,3.06168480600476,2.81923271927719,2016-12-07
2645,1871,"Gareth Evans","15615",5.37926700830209,1.03244255646192,2.97074665686674,2654,-9,5.36858437202058,0.0106826362815138,17.0806324839555,21.1677091118476,25,3.26341847583556,0.687417902637422,NA,0,"ENG",25,"EuroPro Tour","EuroPro Tour",5.46958935440996,0.716227439848623,3.45033881022924e-08,3.02505169611115,2.78556961264502,2016-12-07
2646,1871,"Dominik Pietzsch","18709",5.38130284704133,0.826198038446933,3.09613781086548,2649,-3,5.35868655419675,0.0226162928445772,30.2225449692531,34.5965597585066,54,3.89263270142644,0.578385963288445,NA,0,"GER",51,"ProGolf Tour","ProGolf Tour",5.39289731354757,0.671842627529883,8.05912009879157e-09,3.87375894118428,2.98386764872997,2016-12-07
2647,1871,"Mattia Miloro","13895",5.39171191557179,0.964444559051401,3.00695266428695,2650,-3,5.3602407736803,0.0314711418914859,18.5901854764188,22.5677040909543,41,3.36760753908433,0.513731952961155,NA,0,"ITA",24,"Alps Golf Tour","Alps Golf Tour",5.45100794278284,0.707442122035296,2.71100297968225e-08,3.45487350781674,2.84808901156171,2016-12-07
2648,1871,"Jose Pablo Segurola","21325",5.39234927362025,1.02313383343899,2.90992534646477,2648,0,5.35696215292951,0.0353871206907437,17.5313265452191,21.6463191858911,26,2.07125250651682,0.701592819100946,NA,0,"ESP",26,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",5.66461432458795,0.711117851268528,5.51653631517139e-09,2.55440098154065,2.72412603982829,2016-12-07
2649,1871,"Carl-Johan Calle Stjarnfalt","15748",5.39866665534874,0.839151238488211,2.82250028258126,2653,-4,5.36653771870921,0.0321289366395341,24.1927040813847,28.0834395107191,62,4.0525471399406,0.323019227631557,NA,0,"SWE",6,NA,"Asian Development Tour",5.37040258048254,0.685837362586528,1.94598132082319e-08,2.43281890417816,2.69487161922697,2016-12-07
2650,1871,"Jonny McAllister","21627",5.41235378249304,0.939774460581023,2.94668404605397,2652,-2,5.36478835398285,0.0475654285101887,23.0243122836042,27.4220399170396,30,4.39012612522244,0.779808423702325,NA,0,"ENG",30,"MGT Logo 2","MGT Logo 2",5.37242503305629,0.690391212051379,2.36925520151247e-08,3.00661587525823,2.79280698053206,2016-12-07
2651,1871,"Zen Dharmaratne","17100",5.43584774500599,1.63330012035404,3.21459622238039,2655,-4,5.41694902242145,0.0188987225845354,5.70225279077119,9.22989005655382,73,3.8346930491515,0.0969345512965132,NA,0,"MAS",0,NA,"Asian Development Tour",5.33068449200813,0.890881791395357,1.87388417138785e-05,3.14682514339268,2.76874693494977,2016-12-07
2652,1871,"Marcus Gran","15605",5.45948296025378,0.947849190114056,2.99183782260014,2656,-4,5.41952495058129,0.0399580096724925,19.9984070279135,24.0668106204522,37,3.24813624714802,0.568448868697704,NA,0,"SWE",30,"Nordic Golf League","Nordic Golf League",5.55293316756588,0.702081240767511,9.09652917363586e-09,3.34217476372544,2.83772364220706,2016-12-07
2653,1871,"Anis Hassan","12528",5.46256643491492,1.08768357273554,2.87472403646359,2657,-4,5.4381736207,0.0243928142149183,13.0138425217565,16.7103916797281,68,3.82765075811319,0.302061681848262,NA,0,"MAS",14,NA,"Asian Development Tour",5.44604727894427,0.744752041042787,1.33491677359074e-07,1.87464384758679,2.66101159926498,2016-12-07
2654,1871,"Fan Shi Yu","19497",5.46372227614476,0.849593469764315,2.94146645896556,2658,-4,5.44571993670179,0.0180023394429698,27.8296131128467,32.1685937306341,54,3.11312565380557,0.602940913612733,NA,0,"CHN",26,"PGA Tour China","PGA Tour China",5.56680964763073,0.674171966767012,1.91031321917608e-09,3.08924124528771,2.81609940615619,2016-12-07
2655,1871,"James Lam","14857",5.47590265363186,1.23833422211834,3.08482389922804,2660,-5,5.46374228285801,0.0121603707738469,10.209635326447,13.8888268681702,58,3.03659615016692,0.351024372553462,NA,0,"PHI",12,NA,"Asian Development Tour",5.62571898218445,0.778112452202978,1.30047267971779e-07,3.6742219476149,2.82536136513173,2016-12-07
2656,1871,"Ryan Boyns","19967",5.48309583085103,0.961478791689722,3.03033709942542,2661,-5,5.47194976975109,0.0111460610999412,19.1516215821366,23.1851436510457,38,3.15693648479991,0.557156026314425,NA,0,"ENG",22,"EuroPro Tour","EuroPro Tour",5.59368802150248,0.70522279384074,7.51646211172162e-09,3.61690934891204,2.87376085805429,2016-12-07
2657,1871,"Lasse Gerhardsen","20468",5.48736428339684,1.05198194285062,2.98706263024688,2659,-2,5.44707884427677,0.0402854391200727,15.8441148464908,19.8332502842102,27,3.36336203640913,0.61743485509724,NA,0,"NOR",22,"Nordic Golf League","Nordic Golf League",5.58317119356981,0.724370538912536,2.00370893087806e-08,3.12730985062211,2.7956890293689,2016-12-07
2658,1871,"LU Hao Yuan","18394",5.49199925176587,0.799143869189204,2.93630591750212,2662,-4,5.47262794262207,0.0193713091437981,32.3687891041354,36.7177579534849,83,3.00966452555432,0.524560153682809,NA,0,"CHN",30,"PGA Tour China","PGA Tour China",5.59426113050452,0.664962327986662,8.80394941979547e-10,3.09358473154705,2.82546660173063,2016-12-07
2659,1871,"Alexander Rosswag","12371",5.49818259242006,1.04871355889148,3.05082298643385,2663,-4,5.47531163990495,0.0228709525151132,16.2287356246642,20.2599933007653,25,4.17909206759763,0.654712342831877,NA,0,"GER",25,"ProGolf Tour","ProGolf Tour",5.47268657692567,0.722484912103428,4.41472929732809e-08,3.6792009418222,2.86491199968696,2016-12-07
2660,1871,"Jonathan Hewitt","21775",5.49882832690215,1.0217208354935,3.014838016474,2664,-4,5.48859995959664,0.010228367305511,17.4043711339119,21.4897882713411,26,3.27082600137087,0.672724263261182,NA,0,"WAL",26,"EuroPro Tour","EuroPro Tour",5.61423369659692,0.714306528410896,9.79557174203466e-09,3.40751882999144,2.8364299391833,2016-12-07
2661,1871,"Jacob Greer","19373",5.52433143582327,1.02893870287202,2.95484418232673,2666,-5,5.51577824797443,0.00855318784883696,14.2906366369707,17.9660771120328,60,3.51316959433402,0.245532063432574,NA,0,"USA",0,NA,"Asian Development Tour",5.57063168419003,0.733370621799475,3.2814740382474e-08,2.93011049938035,2.76990781210534,2016-12-07
2662,1871,"Kevin Esteve","21620",5.5438068391263,0.846667772230676,3.02206129705665,2670,-8,5.53996741292878,0.0038394261975192,32.5553507236939,37.3426304485564,42,4.14204161143495,0.790825284475042,NA,0,"AND",42,"MGT Logo 2","MGT Logo 2",5.57218019865593,0.666010449453137,1.15111151083686e-09,3.43456109528904,2.90103570585294,2016-12-07
2663,1871,"Mohd Amli","14867",5.55297694185365,0.998408831472521,2.92830381450044,2669,-6,5.52745046447354,0.025526477380108,15.8588099524594,19.6313292166104,62,3.8988135780497,0.343681858812826,NA,0,"MAS",14,NA,"Asian Development Tour",5.55856270291285,0.722018960878482,2.19512107424479e-08,2.77345666663848,2.75284271894627,2016-12-07
2664,1871,"Jonathan Fransson","11248",5.56001455846402,0.865900612190273,2.87537991752009,2665,-1,5.51274368517489,0.0472708732891345,27.2896567247984,31.6853591318945,45,4.1623244196508,0.656440948399443,NA,0,"SWE",35,"MGT Logo 2","MGT Logo 2",5.5742073546922,0.677550910242794,2.14766942780026e-09,2.70777587708723,2.74190185817916,2016-12-07
2665,1871,"DJ Loypur","17065",5.5645337726431,1.04744450149116,3.00454849933151,NA,NA,NA,NA,16.0209943439208,20.0230258270126,34,2.39281349842625,0.626717009337527,NA,0,"AUS",22,"AUS Logo2","AUS Logo2",5.83184206504261,0.720163025478013,2.10144878424313e-09,3.290211783053,2.81605605433045,2016-12-07
2666,1871,"Armandt Scholtz","21309",5.57368877679762,1.20107227768382,3.12089126860743,2667,-1,5.5161438940462,0.0575448827514196,11.5563487351453,15.3770367060214,21,3.20558169364621,0.554998777253686,NA,0,"RSA",21,"MGT Logo 2","Sunshine Tour",5.73430791605633,0.760341861948514,2.94004379703552e-08,4.17934106540947,2.88051865021726,2016-12-07
2667,1871,"Tony Lam","17111",5.57710118742086,1.2823083201586,3.03578321669487,2673,-6,5.55745474875962,0.0196464386612414,9.31656149939894,12.9388193047808,57,3.96451414048755,0.26245263424655,NA,0,"MAS",4,NA,"Asian Development Tour",5.55434356684695,0.793012725175248,3.58841103017633e-07,2.77222884220684,2.75166587921177,2016-12-07
2668,1871,"Masashi Ozaki","392",5.57909419705967,1.37073266032733,3.13538600989143,2672,-4,5.55407447580245,0.0250197212572214,8.28203910214527,11.9061436134551,52,1.18375527353899,0.299695545455042,NA,0,"JPN",6,NA,"Japan Golf Tour",6.26791013494844,0.812376514321106,5.01593644386619e-09,3.79023405145996,2.81988251615822,2016-12-07
2669,1871,"Wang Ming-hao","10526",5.5797002058376,1.27976694675722,3.05527056024902,2671,-2,5.54875522198461,0.0309449838529865,9.14208987722631,12.7238561698762,66,2.74093282588311,0.178878776621142,NA,0,"CHN",0,NA,"PGA Tour China",5.8290086882118,0.794831514825292,5.84411765204536e-08,3.08030268520121,2.77432419848727,2016-12-07
2670,1871,"Daniel Pow","18795",5.59738476381346,0.942959149155765,2.88962128183731,2683,-13,5.6322057407183,-0.0348209769048431,20.0646219699878,24.1228681712583,39,3.46384011444524,0.556448262125718,NA,0,"CAN",35,"Asian Development Tour","Asian Development Tour",5.68979665390443,0.699050712426018,2.40965883623544e-09,2.62503256396955,2.73143537274278,2016-12-07
2671,1871,"Josh Kenny","20348",5.60395306046449,1.00206751763282,2.93520646440577,2675,-4,5.593596537682,0.0103565227824909,17.9984001073109,22.0762337125687,30,3.22781334318159,0.642094410406005,NA,0,"ENG",23,"EuroPro Tour","EuroPro Tour",5.74458902752848,0.711003606739144,2.77795041493095e-09,2.81545609579509,2.75885803889845,2016-12-07
2672,1871,"TI Mazibuko","8280",5.6151185459128,0.746898842295032,2.97717612981373,2619,53,5.15015595150129,0.46496259441151,41.75544828542,46.2914432489945,75,2.68609834645281,0.49622025681196,NA,0,"RSA",26,"Sunshine Tour","Sunshine Tour",5.74241135705222,0.653147032920472,9.96901251866987e-11,3.24541239263007,2.88196457773356,2016-12-07
2673,1740,"James Lynch","20331",5.62859211607874,0.966189871020978,3.0612202203508,2679,-6,5.61810884617695,0.010483269901794,19.4451127383092,23.5399230052508,34,3.21589705622893,0.61178381935501,0.0146,0,"ENG",25,"EuroPro Tour","EuroPro Tour",5.7676180051439,0.703950410329651,1.57511683086057e-09,3.81992308740038,2.90474549153985,2016-12-07
2674,1871,"Katsunari Takahashi","411",5.63745162060742,0.898254507917513,2.88302864185464,2677,-3,5.60853242405422,0.0289191965532032,20.9744302466769,24.8959912828629,71,3.64806470176469,0.401976150224979,NA,0,"JPN",20,"Asian Development Tour","Asian Development Tour",5.69817314031024,0.695443659723684,1.84994652214928e-09,2.68208696078858,2.7395242267153,2016-12-07
2675,1871,"Quinton Howe","15925",5.652346330353,1.2690288686904,3.03834262663667,2678,-3,5.60953340999676,0.0428129203562406,9.77455904719883,13.453272365119,52,2.70912368431035,0.365670342891627,NA,0,"AUS",12,NA,"PGA Tour Australasia",5.94810983826238,0.785034650065202,1.67206012192905e-08,2.8857260250627,2.76063247232727,2016-12-07
2676,1871,"Takashi Okuda","17713",5.65481267789855,0.836947913259828,2.90717906403293,2680,-4,5.62619053787344,0.0286221400251137,25.5516332659503,29.5668169893598,95,3.73571952696235,0.403249152840665,NA,0,"JPN",28,"Asian Development Tour","Asian Development Tour",5.706045836271,0.68054384321233,7.57321853980119e-10,2.9375691007691,2.78409919019445,2016-12-07
