"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1608,1628,"Sung Mao-chang","7635",2.66348903594845,0.911897287590465,2.90606718267431,1615,-7,2.67514585924555,-0.0116568232971033,19.2677534989863,23.0672227968318,95,2.2662580305259,0.310850248173642,0.0231,0,"TPE",12,NA,"Asian Tour",2.29544685888152,0.702817867078025,0.266529271591453,2.81472304654173,2.75928791667374,2016-12-21
1609,1866,"David Mathis","7149",2.66496052269238,1.95687630823653,3.37608158180906,1611,-2,2.66948067002945,-0.00452014733707173,3.96550408999066,7.48148580132926,92,0.0875416425613488,0.080603681024763,NA,1,"USA",2,NA,"PGA Tour",1.9572245508036,0.982986499795046,0.652469693388322,2.78305872593002,2.75110195399825,2016-12-21
1610,1866,"Joe Panzeri","15297",2.66518786191448,1.7235815900258,3.25906307168182,1607,3,2.66599852998593,-0.00081066807145147,5.12984518429905,8.65208875592209,75,1.51162727772862,0.0867221946234112,NA,0,"USA",0,NA,"PGA Tour Canada",1.5600009551764,0.914361201310401,0.960357269515364,3.12469632742947,2.76600047138902,2016-12-21
1611,914,"Janne Kaske","14117",2.66580120031489,0.67493860219805,2.97973447908044,1613,-2,2.67101540356769,-0.00521420325280308,81.9770650226186,87.5465767647153,196,2.74002775031036,0.504900179464999,0.1243,0,"FIN",90,"Asian Tour","Asian Development Tour",2.56451233355662,0.631499262579219,0.0963832504133529,3.11592230964549,2.90228796798039,2016-12-21
1612,1428,"Maximilian Walz","16486",2.66639439308575,0.721352955914116,2.74817122981095,1620,-8,2.67993386350661,-0.0135394704208589,57.3089392922796,62.4844077288689,50,4.01397190467255,0.584714516541408,0.0342,0,"GER",50,"ProGolf Tour","ProGolf Tour",2.44036705459318,0.645778940548846,0.15167496286494,2.45477458275475,2.65180976341717,2016-12-21
1613,1153,"Zane Scotland","7265",2.66641689828318,0.776652932223118,2.80211872639816,1612,1,2.66995335377562,-0.00353645549243709,34.1975125871185,38.469131881192,123,3.51108009943481,0.451272174903252,0.0692,0,"ENG",32,"MENA Tour","European Challenge Tour",2.36401304795822,0.664398156418602,0.201058544242855,2.49842770134549,2.69233719650799,2016-12-21
1614,1492,"Lien Lu-Sen","11582",2.6674142906807,0.88839921278996,2.91201969153963,1622,-8,2.68159363081248,-0.0141793401317751,21.9471249269108,25.9203481554489,75,2.10465608902632,0.431239381116289,0.0303,0,"TPE",18,"Asian Tour","Asian Tour",2.36637021636117,0.691833293255243,0.218230416619528,2.89472808979456,2.7731941011456,2016-12-21
1615,1228,"Craig Farrelly","12979",2.66761295104119,0.813911114248426,3.00526343391626,1619,-4,2.67801204430752,-0.0103990932663347,31.3347186061989,35.7070637088044,63,2.71808524230859,0.556791406726003,0.0582,0,"ENG",35,"EuroPro Tour","EuroPro Tour",2.40772376823339,0.669691904036957,0.182300590758913,3.41758154340095,2.89294953383861,2016-12-21
1616,1866,"Steven Jones","11892",2.66861518566493,0.8382993498832,2.97131961505953,1605,11,2.66450662265832,0.00410856300660845,24.8120678445846,28.7630351866326,131,2.12480657840014,0.363506455707497,NA,0,"AUS",30,"PGA Tour Australasia","PGA Tour Australasia",2.40002733049241,0.682817658168764,0.194701526849483,3.31693828005365,2.85061299632604,2016-12-21
1617,1866,"Jaemin Hwang","11995",2.669478173926,0.964082527641202,2.89893266039309,1616,1,2.67533803375038,-0.00585985982438464,20.1152379761647,24.2866075899369,36,2.22205197736014,0.667523411423472,NA,0,"KOR",28,"Korean Golf Tour","Korean Golf Tour",2.331399051956,0.700510745588737,0.243584940099884,2.6420350025924,2.73392674543242,2016-12-21
1618,1866,"Thomas Norret","6513",2.67379915370864,1.39057623763233,3.06882596176971,1623,-5,2.68351245920959,-0.00971330550094862,7.70585655309309,11.247557282849,116,1.9478188185656,0.108231264022544,NA,0,"DEN",3,NA,"European Challenge Tour",1.82936782481566,0.824527403879055,0.702599946050395,2.52210468646581,2.73568830661757,2016-12-21
1619,1866,"Ben Briscoe","14576",2.67394237763886,1.53010611915193,3.1501820318251,1614,5,2.67288485550154,0.00105752213732035,6.53535579389285,10.0904410998288,62,1.55141147273114,0.168576303029775,NA,0,"USA",0,NA,"PGA Tour Canada",1.80448861802614,0.857848110075298,0.735377631949115,2.81731626971703,2.75361981721652,2016-12-21
1620,1866,"Paul Dwyer","2632",2.67434830273706,0.737434683654635,2.78457688127533,1624,-4,2.6844012264564,-0.0100529237193436,40.9679968620841,45.3070841964418,175,2.65417186733332,0.409630637876882,NA,0,"ENG",41,"EuroPro Tour","European Challenge Tour",2.48075341181801,0.655577331696679,0.140530871425759,2.50313139589716,2.68515520874981,2016-12-21
1621,1332,"Minseok Kang","19572",2.67444875721005,0.742631259657947,2.87718791241251,1621,0,2.68077171012163,-0.00632295291158247,51.7506036946693,56.944743495727,44,2.17363769054882,0.65473238188801,0.0446,0,"KOR",32,"Korean Golf Tour","Korean Golf Tour",2.55583640620758,0.646590407318224,0.10730556193353,2.84568590259622,2.77969586385121,2016-12-21
1622,1866,"Settee Prakongvech","18236",2.6756957448184,0.99783851592771,2.96589501229394,1617,5,2.67639321684948,-0.000697472031075286,16.2300291032737,20.051865827586,62,2.08289649983267,0.396594143195215,NA,0,"THA",16,NA,"Asian Tour",2.26842147047427,0.719029004230313,0.294429334450839,3.09768578780453,2.79300045114233,2016-12-21
1623,1866,"Drew Evans","18530",2.67648840085843,1.23898212726572,3.02268540793512,1618,5,2.67715364928708,-0.000665248428652454,9.68324149850245,13.2643942508677,66,1.56444119052263,0.167614847523582,NA,0,"USA",0,NA,"PGA Tour Canada",2.09084491700657,0.785534377124913,0.463173548025593,2.8413040741581,2.75709092408285,2016-12-21
1624,1866,"Kent Jones","5825",2.68002940712227,1.09840970858283,2.95176772567106,1625,-1,2.68460907453318,-0.00457966741090665,13.0745623297812,16.8214179791109,75,0.543426711723584,0.37761210372208,NA,0,"USA",14,NA,"Web.com Tour",2.43686118683354,0.741633691876705,0.213640298028949,2.64994933216369,2.73978627239503,2016-12-21
1625,1791,"Callum MaCaulay","12470",2.68014200952201,0.830970846036932,2.85394117966425,1627,-2,2.68956147525524,-0.00941946573322872,26.7912963770103,30.8742958965844,128,2.7150661086424,0.43521560985333,0.0104,0,"SCO",30,"EuroPro Tour","European Challenge Tour",2.37892493501376,0.67937576441601,0.203265110647184,2.64567074292882,2.7302871112797,2016-12-21
1626,1866,"Peter Hedblom","4556",2.68264491398117,1.95015264664296,3.37219728338288,1630,-4,2.69297748109096,-0.0103325671097942,3.98489558994879,7.49717454952423,82,0.862199962415848,0.0616275096713593,NA,1,"SWE",0,NA,"European Tour",1.60036070889276,0.983154223675873,0.930450075719077,2.78321368733468,2.75111235191265,2016-12-21
1627,1866,"Martin Kim","17027",2.6842954066869,0.783180709274961,2.85075618339139,1628,-1,2.69162269736045,-0.00732729067354754,33.2960938956286,37.5620439465843,106,2.28276394030371,0.460084028689229,NA,0,"ARG",32,"Korean Golf Tour","Korean Golf Tour",2.47817690727434,0.66518554652135,0.147433894499835,2.7102059592517,2.74106526623571,2016-12-21
1628,1866,"Brett Wetterich","1800",2.68720047866452,1.44799912801283,3.12447094046323,1629,-1,2.69192085784085,-0.00472037917633239,7.34407537185383,10.9296416433533,65,0.557088785737703,0.233021223685772,NA,0,"USA",9,NA,"Web.com Tour",2.2069888792269,0.832007267901435,0.405268910792334,3.06127285184872,2.76868510002009,2016-12-21
1629,929,"Linus Vaisanen","19959",2.68806791640927,0.779838465814148,2.9377733939857,1632,-3,2.69873276452193,-0.0106648481126572,38.1183971031995,42.7377932696528,70,2.93985456809919,0.587325937878605,0.1216,0,"FIN",53,"Nordic Golf League","Nordic Golf League",2.45843285547705,0.660552860595062,0.153025808571787,3.0809050384625,2.83237788468398,2016-12-21
1630,1707,"Wisut Artjanawat","8509",2.68952553521304,0.710712529436857,2.8526295899372,1631,-1,2.6941840234754,-0.0046584882623586,46.6531661804846,50.9990928217123,191,2.90611134171392,0.362644900864879,0.0163,0,"THA",49,"Asian Development Tour","Asian Development Tour",2.50557019591598,0.649047148909248,0.126790590894535,2.7939252079197,2.76267683196692,2016-12-21
1631,1866,"Francisco Bide","16776",2.69321656094239,0.836789353609773,2.93447234276783,1633,-2,2.70265907658375,-0.00944251564135712,24.0565800770349,27.9222332618096,128,1.93204421714772,0.303994319727774,NA,0,"ARG",12,NA,"PGA Tour Latinoamerica",2.43717412433661,0.685196268354137,0.178138992331723,3.11205090858103,2.81263426491158,2016-12-21
1632,1866,"Franco Romero","16802",2.69665269971866,0.717769261497502,2.98183224329752,1634,-2,2.7033238592818,-0.00667115956314479,46.9010025390986,51.3747651797239,180,1.90541627760491,0.415241716768646,NA,0,"ARG",41,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.57720809650856,0.648980700567192,0.101542189216567,3.24761779148017,2.89415459407718,2016-12-21
1633,1209,"Alexandre Kaleka","11358",2.69853042433137,0.725391164632817,2.89409052755933,1638,-5,2.71047910845319,-0.0119486841218159,41.8662782422552,46.1012717124768,209,3.17097562672265,0.351114787881874,0.0601,0,"FRA",53,"ProGolf Tour","European Tour",2.47772410250861,0.654918535095009,0.141379283726661,2.94374159090293,2.80170798620793,2016-12-21
1634,1866,"Hosoo Lee","15542",2.70031451397764,0.732317316831431,2.89692760096838,1626,8,2.6887722576082,0.0115422563694421,60.5887595620061,66.2476718726451,45,3.04847899646941,0.71264449915982,NA,0,"KOR",41,"PGA Tour China","PGA Tour China",2.54521125968873,0.64052485972277,0.107597785229238,2.90312674369925,2.80283800329617,2016-12-21
1635,1301,"Anton Wejshag","20149",2.70138526385181,0.890832757469492,2.97893748591953,1637,-2,2.70983704279944,-0.00845177894763172,24.203134963289,28.4288648066225,44,3.01068670092732,0.599699042652349,0.0482,0,"SWE",29,"Nordic Golf League","Nordic Golf League",2.33816809073853,0.688052725525081,0.231297163194976,3.28269639883959,2.84261948618451,2016-12-21
1636,1613,"Fredrik Gustavsson","18513",2.70197940885262,0.814154187581965,2.93799822701996,1636,0,2.70878999135451,-0.00681058250188737,31.0730100316664,35.4144929164808,64,3.0011423844001,0.541616588773894,0.0241,0,"SWE",39,"Nordic Golf League","Nordic Golf League",2.41886884593824,0.671759278904181,0.17824085428975,3.09288501630687,2.82293934416154,2016-12-21
1637,732,"Mathiam Keyser","18218",2.70224208870443,0.685271658661931,2.86580695510812,1635,2,2.70610018180251,-0.00385809309807961,61.8209653112824,66.5724401986951,203,3.1858024458626,0.40487070401158,0.1897,0,"RSA",78,"Asian Development Tour","Asian Development Tour",2.54826647255445,0.639539608167076,0.106020612564183,2.84344303583818,2.78266998722105,2016-12-21
1638,1866,"Chan Yih-Shin","7842",2.71233999933927,0.769185539711898,2.77266728483232,1644,-6,2.7279918467678,-0.0156518474285305,33.5209576346535,37.6715147657121,156,2.01111926165525,0.38814949032721,NA,0,"TPE",25,"Asian Tour","Asian Tour",2.53117380353827,0.663979113164893,0.125743569307698,2.36824673982765,2.66383886109456,2016-12-21
1639,1866,"Anthony Broussard","15332",2.71299148125877,1.12929214162304,3.01944991165621,1640,-1,2.71538980458433,-0.00239832332555823,12.8980050786948,16.7218796620141,27,0.65053257841372,0.5022088010405,NA,0,"USA",25,"Web.com Tour","Web.com Tour",2.46972774120703,0.743581772687564,0.198946112363944,3.24895184017414,2.80031730842581,2016-12-21
1640,1866,"Richard McDonald","18537",2.71354857922278,1.39825834027951,3.07784116869828,1639,1,2.71421473826762,-0.000666159044835357,7.71370149060469,11.2743116385356,56,1.58612465454756,0.157149321903937,NA,0,"USA",0,NA,"PGA Tour Canada",1.98672554130918,0.824579461762614,0.566900002310749,2.62103718287249,2.74189348326531,2016-12-21
1641,1133,"Alexandre Daydou","20129",2.71690197502764,0.711500593077531,2.68721691085659,1643,-2,2.72773899916127,-0.0108370241336271,68.2958306444372,73.9735147353666,56,3.28936204734203,0.63772094734944,0.0726,0,"FRA",51,"Alps Golf Tour","Alps Golf Tour",2.56585023033232,0.640743846755538,0.100850175394448,2.32410700116781,2.59131272370664,2016-12-21
1642,NA,"Randall Hutchinson","14079",2.71878725089834,1.95358516579031,3.37729024518829,1641,1,2.72140541729418,-0.00261816639583978,3.96612495507282,7.47672437661265,88,1.19030856338081,0.0534497609626426,NA,0,"USA",0,NA,"Web.com Tour",1.49626884474168,0.985086098192493,0.985191823884175,2.89763363297306,2.75492185011627,2016-12-21
1643,1866,"Alastair Forsyth","1801",2.72007008733694,1.32495557264694,3.0779954579374,1646,-3,2.73031616225635,-0.0102460749194084,8.40123704058465,11.9434654746729,126,0.970111830239756,0.100529086095815,NA,1,"SCO",2,NA,"European Tour",2.20275575173514,0.8077626350477,0.394221246798618,3.16462043816127,2.77822763098978,2016-12-21
1644,1866,"Peter Gustafsson","6525",2.72241628954185,1.23225429584769,3.01489410610106,1647,-3,2.73228118436076,-0.00986489481890862,10.3081817702596,13.9907309451751,71,1.47503894263704,0.354183073182129,NA,0,"SWE",12,NA,"Asian Tour",2.21855311734043,0.774928754220655,0.363629144089649,2.76908158257492,2.75156970134645,2016-12-21
1645,1866,"Sungbin Park","18835",2.72329796071956,0.910658067824218,2.89066664079566,1645,0,2.72921803277986,-0.00592007206029743,24.2338516931876,28.597661232863,36,2.20303057758249,0.712894962477816,NA,0,"KOR",34,"Korean Golf Tour","Korean Golf Tour",2.45816856877412,0.685977022274716,0.168951748636573,2.71251153849563,2.74347507947776,2016-12-21
1646,1866,"Santiago Russi","13635",2.72543665568326,0.98499875938854,2.93615777859376,1648,-2,2.73267260106128,-0.00723594537801686,16.2267122082175,19.9927206749527,110,1.93021996220889,0.327864897487444,NA,0,"CHI",13,NA,"PGA Tour Latinoamerica",2.34890460299308,0.71921816209371,0.246015331587984,2.87945751415773,2.76600794373401,2016-12-21
1647,1193,"Mitch Krywulycz","15927",2.73514060513847,0.991049709612623,3.02604210842486,1652,-5,2.73940451631523,-0.00426391117676328,15.7177163984793,19.44099465342,64,1.82506027850714,0.28411029857018,0.0619,0,"AUS",10,NA,"PGA Tour Latinoamerica",2.36142681981964,0.722644998880749,0.241233458585703,3.65777351128366,2.85915220214614,2016-12-21
1648,1866,"Josh Broadaway","7883",2.73644142606269,0.998629739146124,2.99343690925894,1653,-5,2.74335309216406,-0.00691166610137328,14.9148867466877,18.5640978319383,141,0.410244039342395,0.200083430447437,NA,0,"USA",7,NA,"Web.com Tour",2.54228315318617,0.726295699442984,0.157059478140254,3.37671663726235,2.82195024297145,2016-12-21
1649,1866,"Bjorn Pettersson","6518",2.7368980841983,0.883260866390729,2.84412026720788,1655,-6,2.74630945806625,-0.00941137386795043,24.1034234583956,28.2712561622362,48,2.98379263956615,0.55413929477141,NA,0,"SWE",32,"Nordic Golf League","Nordic Golf League",2.38203869015094,0.68774386878371,0.207182479986836,2.4815988121114,2.70349224823104,2016-12-21
1650,1266,"Hsu Hao-sheng","13475",2.73908703681577,0.800412449291691,2.96927018589173,1654,-4,2.74600348866232,-0.00691645184654632,29.6881254174155,33.8039210404616,104,2.34943118783544,0.414843048786637,0.0544,0,"TPE",27,"Asian Tour","Asian Development Tour",2.50761033413087,0.670977187009695,0.138868594039704,3.28294798249625,2.85935400883563,2016-12-21
1651,1062,"Taylor Cooper","14477",2.73910784490383,0.775428758678547,2.93288219526888,1642,9,2.72686934937671,0.0122384955271229,38.0784855383684,42.6669831824704,76,2.80066539112263,0.571712676443079,0.0875,0,"AUS",50,"PGA Tour China","PGA Tour Australasia",2.52687622763075,0.657708296366395,0.123763189207278,3.06564432401688,2.82851696327589,2016-12-21
1652,1851,"Elmer Salvador","6493",2.73939022133351,0.910977835740328,2.85599307757467,1658,-6,2.75390988807368,-0.0145196667401715,18.6730775274008,22.3984338082062,143,2.51751945534034,0.241370262052199,0.0054,0,"PHI",12,NA,"Asian Tour",2.3432491377593,0.705772037500731,0.240326721267351,2.44081410563932,2.70680916245388,2016-12-21
1653,1748,"Masamichi Ito","13514",2.73944733584452,1.08305280189806,2.98732076853868,1650,3,2.73729686899145,0.0021504668530703,13.0233808789198,16.7070398837322,70,1.75417502131114,0.282045048854779,0.013,0,"JPN",12,NA,"Japan Golf Tour",2.29875299635085,0.743526077207179,0.291560310032369,3.08498135425212,2.78407650800823,2016-12-21
1654,1866,"Masatsugu Morofuji","8118",2.74290435938323,0.964833483325428,2.90251017396628,1659,-5,2.75442485477107,-0.0115204953878392,17.6398261551355,21.5000796162027,59,1.11660163126421,0.40845466151296,NA,0,"JPN",11,NA,"Japan Golf Tour",2.51347143966248,0.711101035719946,0.160095690331233,2.65567234493239,2.7374553255591,2016-12-21
1655,1795,"Jack Munro","17601",2.74309976513049,0.694963720067592,2.91055039277517,1651,4,2.73811044809154,0.00498931703895122,53.8666028930133,58.3775859719757,224,2.94854407138366,0.375365448966742,0.0101,0,"AUS",38,"PGA Tour China","Asian Development Tour",2.58522941085937,0.643548217014765,0.0961705810340809,2.98939130775548,2.82636321386221,2016-12-21
1656,1732,"Tung Hsieh","14095",2.7458817852068,1.00048205481778,2.90245649578632,1660,-4,2.7570475618652,-0.0111657766583972,16.4939045217322,20.3630179568721,53,2.20176142786252,0.447575569088044,0.0137,0,"TPE",15,NA,"Asian Development Tour",2.34621326132353,0.717442811773188,0.246374015668811,2.54727634607793,2.72457140995053,2016-12-21
1657,1866,"Scott Dunlap","3346",2.7459497796134,1.89669933790849,3.33065716173951,1649,8,2.73538176542289,0.0105680141905147,4.27131407493071,7.80212753105469,80,1.29728453643347,0.144280919564485,NA,0,"USA",2,NA,"Web.com Tour",1.58960623412241,0.962555771003786,0.937849139069077,2.41065510591107,2.73784746664678,2016-12-21
1658,1866,"Yasuharu Imano","5676",2.7482540611915,0.755581708149029,2.8493732491747,1662,-4,2.75981646219986,-0.0115624010083599,32.043146349651,35.9356038955903,205,1.13809919551481,0.244955686721164,NA,0,"JPN",18,"Japan Golf Tour","Japan Golf Tour",2.62262995094436,0.666986939565907,0.096649553717928,2.73791636407147,2.74736677482694,2016-12-21
1659,1670,"Daniel Wuensche","13362",2.75125225504789,0.77095717527506,2.83854035396224,1666,-7,2.76486925955024,-0.0136170045023478,37.5931065592298,42.0817801366313,111,3.026821479333,0.525986633131139,0.0196,0,"GER",60,"ProGolf Tour","European Challenge Tour",2.5199144148752,0.659613984959048,0.127466943647812,2.67627729896085,2.73183754549277,2016-12-21
