"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
1402,"Lionel Weber","15513",2.83842578736703,0.88088549861878,2.95952451349328,23.0139400659878,32,1.511431870233,0.780641443278366,0,"FRA",28,"Asian Tour","Asian Tour",2.66912148616518,0.568999884009426,0.980790275876405,3.20210894770243,2.82538954558319
1403,"Yeh Wei-Tze","6442",2.84333313457962,1.41338569833575,3.10106496097706,7.30156462708542,73,1.71543149936201,0.163191355551088,0,"TPE",7,"None","Japan Golf Tour",2.10212222723043,0.722135234176222,0.421314611529296,2.92158088779291,2.76024360518046
1404,"Jay Delsing","50",2.84468124008552,2.41842430047712,3.66071512502328,2.38904317876847,78,0.666454819071097,0.0331528569453628,0,"USA",0,"None","Web.com Tour",1.43495404958042,1.05364736205474,0.236281812531057,2.65669013489571,2.74810100422746
1405,"Luciano Giometti","10870",2.84506656952753,0.894732029071731,2.91787898147078,19.4070419063613,40,2.0956804992396,0.529943025764688,0,"ARG",36,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.54371872676238,0.586142835688787,0.812408807590828,2.93916725332224,2.77731387255062
1406,"Jakraphan Premsirigorn","16266",2.84622793550075,0.861729015327381,2.89957751581521,24.4504420939135,32,2.54685046699778,0.782639104038214,0,"THA",30,"Asian Development Tour","Asian Development Tour",2.56625505459336,0.566904968437942,0.837087899968328,2.85590479917732,2.76856874113034
1407,"Tatsuya Tanioka","9005",2.85639028490152,0.824242248200969,2.90405612105005,22.7151751664627,72,1.12429061265678,0.483580898397493,0,"JPN",23,"Japan Golf Tour","Japan Golf Tour",2.71111771042429,0.570997380195828,0.960477025120021,2.95995377135317,2.78463043696805
1408,"Steve Saunders","14522",2.86139649780425,1.20225086514789,2.98639574656944,10.0238035348997,60,1.94321804428489,0.285692075508457,0,"USA",14,"None","PGA Tour Canada",2.28875179567461,0.668584734411957,0.5555866470762,2.54677891174184,2.73370671659913
1409,"Frankie Minoza","480",2.8641296316017,0.966091855128991,2.90167383768798,15.0679531541606,108,1.57256937242644,0.317244216353857,0,"PHI",14,"None","Japan Golf Tour",2.544777174639,0.609977227014674,0.820959266720691,2.63022589808837,2.73612455633443
1410,"Doohwan Bang","12265",2.87552507988174,0.782054078151646,2.87385731346456,24.3386699656693,94,1.46629419092778,0.393146907890581,0,"KOR",22,"OneAsia Tour","OneAsia Tour",2.70320559234924,0.565499992901949,0.971246199499383,2.83817533580267,2.76540182921038
1411,"Matt Haines","12931",2.87845629495058,0.62063236680811,3.09805076986527,46.7368056647783,197,1.33214068317937,0.365738280353981,0,"ENG",52,"European Challenge Tour","European Challenge Tour",2.80853085367377,0.526783775267623,0.81138882985571,3.73712772597313,3.03524859573857
1412,"Yohann Benson","9457",2.87868321669223,0.946657002352563,2.97250770715082,15.5840743246551,90,1.9310588749395,0.298164347835217,0,"CAN",24,"PGA Tour Canada","PGA Tour Canada",2.52148752546872,0.609415750733208,0.791212672821293,3.31759172941397,2.81773713979283
1413,"Ron Harvey-Jr","10945",2.88094781484449,0.74672853061914,2.91718817664969,26.0791427332051,102,1.64248730811171,0.32914126658837,0,"CAN",28,"Asian Tour","Asian Tour",2.70187263308815,0.55959205516006,0.972842159321267,3.12865982970485,2.81999704956302
1414,"Rob Grube","13270",2.88678150209466,2.09526802407617,3.46294966101626,3.3710639122467,68,1.84379642282167,0.0647964647004119,0,"USA",0,"None","PGA Tour Canada",1.23375248391554,0.927617904255741,0.118254902086734,3.001039511289,2.75714929991405
1415,"Keenan Davidse","13725",2.88889982922977,0.700301242705397,2.8855329012489,36.3646908409401,96,1.82571854881447,0.533061397208271,0,"RSA",46,"Sunshine Tour","Sunshine Tour",2.76488338051532,0.540087169664177,0.879233400441458,2.9550564004913,2.799263884248
1416,"Lin Wen-hong","8172",2.89076319868364,0.7287609926999,2.95576574882503,27.0610809646096,170,1.73829757779344,0.294095505509449,0,"TPE",24,"Asian Tour","Asian Tour",2.70967927791357,0.557101036876482,0.961549611706234,3.35117450570829,2.86451716305667
1417,"Grant Veenstra","8347",2.89282971468061,0.729458348054343,2.84035338732308,31.6613356802915,90,1.95829689717802,0.512454513723849,0,"RSA",39,"Sunshine Tour","Sunshine Tour",2.73384873048552,0.548249392901517,0.925846194981466,2.72723803722471,2.74508613404598
1418,"Jamie Little","6870",2.89312006524541,1.61749111086757,3.21321563150839,5.68220198724408,69,1.51575698240881,0.119993952298111,0,"ENG",4,"None","European Challenge Tour",2.03805764710356,0.776901304037483,0.406585202120947,3.3110068166123,2.77641445048002
1419,"Sung Mao-chang","7635",2.89656300045677,0.860614590522731,2.88921435098869,19.2565849507482,102,1.75639014402824,0.353264053638035,0,"TPE",25,"Asian Tour","Asian Tour",2.63758668522305,0.584706084281749,0.938333895411961,2.80620319430089,2.75806129238246
1420,"Thammanoon Sriroj","2006",2.9027355561057,0.616501994595067,3.09362292226817,49.6665959633246,207,1.65836754736899,0.396636705276153,0,"THA",55,"Asian Tour","Asian Tour",2.82357806035061,0.524238740671629,0.788317395671748,3.68353455036786,3.0315718820182
1421,"Gaurav Ghei","3783",2.90363587815281,0.87315530283908,2.88010513947732,18.3756863492697,104,1.50453821792869,0.318175367639085,0,"IND",14,"None","Asian Tour",2.66215666426786,0.589078222529112,0.972015381200111,2.71050950969571,2.74455924176682
1422,"Thomas Haylock","13132",2.90498352520938,0.912888961637597,2.90103882915986,19.1983393599919,68,1.34750148355872,0.600709271867345,0,"ENG",22,"European Challenge Tour","European Challenge Tour",2.71593237354453,0.585014751362901,0.954865753670033,2.77560488678493,2.7536630207804
1423,"Gavin Dear","14289",2.90571360023225,0.738353761707436,2.95420270446963,26.7015057063973,113,1.55057965466165,0.322205249367449,0,"SCO",26,"European Challenge Tour","European Challenge Tour",2.74286787393498,0.558195684503357,0.914335635506837,3.33611923081649,2.86044530478528
1424,"Koh Deng-shan","10554",2.90673585714314,0.711153317738179,2.879006841841,35.6501346776196,72,1.94253229105207,0.567915018119496,0,"SIN",44,"Asian Tour","Asian Tour",2.7739056742343,0.54039124338425,0.866149473364311,2.91815428285627,2.78979234962699
1425,"Josh Cunliffe","10807",2.90975243041032,0.696329706342971,2.98579221946591,31.6499549017398,144,1.6098225444902,0.344936887052267,0,"RSA",35,"Sunshine Tour","Sunshine Tour",2.77307200009594,0.54746595727909,0.869061632478288,3.46105648786813,2.90346002519193
1426,"Tatsuhiko Takahashi","6064",2.90991876478898,0.914442453609392,2.90652967521692,15.7108719520066,147,1.17883197193244,0.163768270178494,0,"JPN",2,"None","Japan Golf Tour",2.65848466517306,0.606279663838895,0.967979911629749,2.82431819108136,2.75893271972214
1427,"Jooneob Son","10732",2.91088680251675,0.874502630782347,2.95017361037319,19.0133047827849,90,1.43505610060543,0.393835820789694,0,"KOR",17,"OneAsia Tour","OneAsia Tour",2.69369949429927,0.586525491350245,0.985203492605651,3.22634615320035,2.81758220467427
1428,"Christoph Gunther","7508",2.91147852881283,1.19138400722077,3.03623083073179,10.13164204382,97,1.36983566803451,0.272017239929805,0,"GER",4,"None","European Challenge Tour",2.48340778555884,0.663389463513027,0.763720348028514,3.27765388297593,2.792723008969
1429,"Daniel Popovic","11824",2.91361567739706,0.743201481564987,3.01218441265566,31.1078806183359,59,1.66479888643215,0.562127722066537,0,"AUS",48,"PGA Tour Australasia","PGA Tour Australasia",2.78374296644557,0.547970304759341,0.853878193097645,3.54403925726842,2.91905917953804
1430,"Laurie Canter","14795",2.91488429692836,0.852662958989911,2.96058773081172,19.435981860904,74,1.53249098466324,0.333352743973225,0,"ENG",22,"European Challenge Tour","European Challenge Tour",2.68772530750569,0.583705272129374,0.993297526972785,3.33893418803989,2.83514472120904
1431,"Denis Meneghini","13697",2.91701581308562,0.916986219878661,2.9657979639741,21.5064946611716,26,1.94025920735592,0.829616614584772,0,"VEN",26,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.69384641794281,0.577298830095519,0.984764009037391,3.19733690515319,2.82047758999527
1432,"Charlie Ford","14400",2.92104406375831,0.617109881071952,2.98805011945126,46.6548350351943,216,1.44925941231744,0.343176178795802,0,"ENG",45,"European Challenge Tour","European Challenge Tour",2.84609706088574,0.526981792263843,0.756689740003426,3.35161630901359,2.92363111746952
1433,"Pieter Zwart","15902",2.92437982447316,0.836661952025302,2.90939599046823,22.3897007222948,46,2.09535581310009,0.517774241954481,0,"NZL",34,"PGA Tour Australasia","PGA Tour Australasia",2.67985461161928,0.572611454025672,0.995865291792118,2.97397410429518,2.78649992057883
1434,"Hendrik Buhrmann","583",2.92661678364571,0.679243959643126,2.86684699928572,38.3228998686306,111,1.8260021633579,0.483786891526848,0,"RSA",46,"Sunshine Tour","Sunshine Tour",2.81210119559486,0.536918028399466,0.809725451284243,2.89090080257549,2.7852180095285
1435,"Junpei Takayama","8910",2.93225483384357,1.12885670562444,2.9708083175926,10.8754487423419,90,1.22762823948451,0.188369127479397,0,"JPN",4,"None","Japan Golf Tour",2.56282090456601,0.653545597627622,0.85431517256065,2.72659999237721,2.74797827466742
1436,"Thomas Petersson","12384",2.93310201948769,0.687524130145521,2.81078421328161,38.1718260919414,107,1.91595606549247,0.525695450373697,0,"SWE",48,"PGA Tour Australasia","PGA Tour Canada",2.81402167726849,0.536160112531439,0.806686778670568,2.65129754188035,2.72540244076003
1437,"Julio Nunez","11912",2.93372329555325,1.02113724135847,2.9372079222001,14.3795006582125,32,2.11385199555422,0.464917740745784,0,"ARG",28,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.53832578292043,0.617814140887037,0.81507588621614,2.78591339198864,2.75399148737715
1438,"Matthew Borchert","12978",2.9355854442783,2.02945159931757,3.42046952003077,3.59763783728222,104,0.669440501860739,0.0377545513476202,0,"USA",0,"None","Web.com Tour",2.08810110031329,0.902754639073487,0.510034102152244,2.86044445538111,2.75335031252597
1439,"Inder Van Weerelt","9443",2.93565140003253,2.09859347510391,3.44835735120786,3.36410058386627,67,1.14060618885442,0.0787214360585113,0,"NED",2,"None","European Challenge Tour",1.75177964241172,0.925810414931461,0.314583411054878,2.26627643240468,2.73625178810002
1440,"Dennis Kupper","9219",2.93650414469202,1.26435115727717,3.00815481269774,9.33276084042479,52,1.22677939187431,0.36010839170163,0,"GER",12,"None","European Challenge Tour",2.5198544815875,0.676608012284831,0.809664013743056,2.47748403235429,2.72954419789247
1441,"Ted Brown","8075",2.93925286147215,2.06704816920741,3.437084168898,3.46562058568838,72,0.722625252677598,0.0529925613305289,0,"USA",0,"None","Web.com Tour",2.03392840497272,0.914899111474999,0.478168436115801,2.61540530504258,2.74606253575288
1442,"David McKendrick","15853",2.94149746748575,0.766495134844434,2.93915252222738,27.752260710236,57,1.97594868006074,0.518517778491793,0,"AUS",44,"PGA Tour Australasia","PGA Tour Australasia",2.76270331574135,0.556084254156472,0.885777048005868,3.19980798627458,2.8374465205842
1443,"Eduardo Argiro","7225",2.94506108783457,1.02387326506929,2.93441763224534,14.4280905921948,30,2.10460937042912,0.487446400401386,0,"ARG",28,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.55651602164046,0.617249052023746,0.837863426412067,2.74998430560209,2.74999825045557
1444,"Armando Zarlenga","12818",2.9462159765723,0.752205853267122,2.87139399121782,31.2790139258386,54,2.05960382597743,0.608718731326911,0,"ARG",50,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.78753477311534,0.549457039571834,0.848858507270153,2.84875579705659,2.77111706846039
1445,"Yoshiyuki Uemoto","12379",2.94641771087828,0.913209365316578,2.92839100357184,16.4648912669201,103,1.16659159951174,0.26912771255276,0,"JPN",13,"None","Japan Golf Tour",2.72616805541922,0.601243972704732,0.942527068729264,3.00837365596262,2.78235916533049
1446,"Rika Batibasaga","10840",2.94681544458996,0.813769588585634,2.88766019854657,23.7255750651383,50,1.97665704466573,0.506385876917285,0,"AUS",36,"PGA Tour Australasia","PGA Tour Australasia",2.73368377112496,0.567579369413218,0.928595687209232,2.87059368852975,2.77062456478015
1447,"Jesus Rivas","12010",2.94989647831256,0.833715262726931,2.88527947953771,23.2413272948955,46,2.0545860186759,0.565688290751818,0,"COL",38,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.72632979272996,0.570443464976118,0.939204123151634,2.82257488989036,2.7622013930446
1448,"David Griffiths","6990",2.95073246506469,0.877987826957228,2.9276500252356,21.8365287591268,78,1.43653718920123,0.675211457250328,0,"ENG",24,"European Challenge Tour","European Challenge Tour",2.79369169837423,0.573695426332568,0.846758938060907,3.01880816456123,2.79289671237175
1449,"Nino Bertasio","13013",2.9533472003592,0.924466089139634,2.94045771271866,15.9861314032631,80,1.50032000803118,0.256767077397574,0,"ITA",20,"European Challenge Tour","European Challenge Tour",2.68025349309153,0.603560760233017,0.996604609747822,3.08883912234683,2.79135343701179
1450,"Jaehoon Jung","9040",2.95653128592838,1.44708746651706,3.10311915837052,7.04931160647359,55,1.52005220878752,0.193293717734597,0,"KOR",4,"None","OneAsia Tour",2.30478275487201,0.730022713227112,0.604565863043017,2.66425603596874,2.74504760893056
1451,"Matt Daniel","6752",2.9577333230642,1.0107300599222,2.95976135076702,13.6790375711336,78,1.98479538247377,0.279582856221198,0,"CAN",18,"PGA Tour Canada","PGA Tour Canada",2.56066754074859,0.624454293003376,0.844909286647164,3.04948281493154,2.78183608421918
1452,"Daniel Stapff","16594",2.96644640139115,0.754381580292134,2.94913204879728,31.3779476654157,52,2.0244851214121,0.62361221237415,0,"BRA",52,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.81523165495949,0.549229276794103,0.809490978454044,3.22123582679453,2.85101530556383
1453,"Ben Bates","2622",2.9672828328906,2.46589753918391,3.69950458257963,2.27347079749372,57,0.682614065486129,0.0496861865866776,0,"USA",0,"None","Web.com Tour",1.6623026241447,1.07511316044855,0.342508537815275,3.15443312528557,2.75784036571633
1454,"Jaewoong Eom","13835",2.96796163054845,1.46848060947832,3.14229772467542,6.86045310824211,51,1.44631310845777,0.188116003193021,0,"KOR",0,"None","Korean Golf Tour",2.32564669491329,0.736216431926658,0.627570090063879,3.2483660165019,2.77805681908893
1455,"Morne Buys","11859",2.9694566003402,0.695979748299741,2.79513238113658,36.0975783765679,97,1.96891248726799,0.501045652372816,0,"RSA",40,"Sunshine Tour","Sunshine Tour",2.84091866813861,0.540927396614327,0.770080378242504,2.57041858316388,2.70709756344962
1456,"R. Nachimuthu","6434",2.96993000108853,0.892842426195448,2.88441625445511,20.8726595205627,41,2.48810641615472,0.65993100979032,0,"MAS",27,"Asian Development Tour","Asian Tour",2.67051374769587,0.579777782586197,0.983062846350676,2.70281960456037,2.74275218183311
1457,"Theunis Spangenberg","10818",2.97282851587104,0.634939100973994,3.08020190311319,50.1283786553364,137,1.78538077101613,0.503979058574009,0,"RSA",60,"Sunshine Tour","Sunshine Tour",2.89969831615513,0.525129754629761,0.679609711763659,3.61980895709595,3.01404978425978
1458,"Andre Cruse","1025",2.97611365669646,0.695780618431181,2.89225026189495,33.0153349617145,125,1.93830250727072,0.393389701587196,0,"RSA",36,"Sunshine Tour","Sunshine Tour",2.83114289612338,0.5458038130538,0.785815997250069,3.0069430628511,2.80731204329816
1459,"Tim Stewart","11845",2.98024001408085,0.622523322744475,2.9106235520054,45.7204442688171,204,1.60708597474375,0.356404292788138,0,"AUS",44,"Asian Tour","Asian Tour",2.9000886228887,0.527649398740355,0.680512899518656,3.07787684706065,2.84327173765149
1460,"Guillaume Watremez","12230",2.98684026257005,0.979948437032954,2.91764462456933,15.0023046543379,68,1.55892550897533,0.373931981711158,0,"BEL",14,"None","European Challenge Tour",2.70265783698011,0.610754815055474,0.974091129062494,2.73400478186338,2.74815414706581
1461,"Li Chao","8328",2.99057161162085,1.17934182932272,2.97391697335935,10.1292306156168,72,1.30713174871532,0.207761089988187,0,"CHN",4,"None","OneAsia Tour",2.59862414638156,0.663706471989005,0.899051207865121,2.5039185903202,2.73007967173937
1462,"Bret Guetz","8261",2.99356150365284,2.66476821727126,3.8264033871662,1.82062341860977,53,0.879606337657108,0.0386431985845422,0,"USA",0,"None","Web.com Tour",1.19510552221093,1.17777687659828,0.206532970253262,2.49167124221478,2.74597400379864
1463,"Sukree Othman","8611",2.99759546323139,0.705135112708603,2.75180819902409,35.2029733989862,93,2.11334173888049,0.521657163177527,0,"MAS",39,"Asian Tour","Asian Tour",2.85774413041121,0.541421618597528,0.746635095791092,2.36569626706122,2.65993098351097
1464,"Eddie Lee","7096",2.99811217752752,1.70901678535397,3.25206029582318,5.06890204382074,125,1.34438334394589,0.0477892091124059,0,"NZL",0,"None","Japan Golf Tour",2.17439450367853,0.80581510450998,0.528074512600485,3.14784298969633,2.76679558244695
1465,"Tyrone Ryan","15217",3.00247992738844,0.84131163753741,3.00633813482913,21.4017479343248,58,1.98662989610856,0.458952287466602,0,"RSA",24,"Sunshine Tour","Sunshine Tour",2.770457909811,0.576659548865984,0.879209215646374,3.61818117253511,2.8862196225291
