"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
409,"Junwon Park","10999",0.498750778286481,0.738471732333954,2.72145747736247,27.2772382265195,88,1.19262835297217,0.625562871983191,0,"KOR",38,"Korean Golf Tour","Asian Tour",0.0136711564133063,0.44405144888182,0.000687205442428824,2.06852950294992,2.61934921338025
410,"Brett Wetterich","1800",0.504290547283028,0.523874716818404,2.79672233832887,55.6266460041103,155,0.062126282890811,0.447398311155579,1,"USA",61,"Web.com Tour","PGA Tour",0.32795378533408,0.39569347506345,0.00256779256291655,2.74146906441879,2.74721879703567
411,"David Lingmerth","14815",0.508002744430217,0.538502314046848,2.7558995340147,59.1920717480249,115,0.466917938656004,0.563317733281519,0,"SWE",84,"Web.com Tour","Web.com Tour",0.320691682798499,0.393376991958341,0.00227736767331098,2.61102757163068,2.70277588773998
412,"Azuma Yano","7045",0.519584668198557,0.471932351421033,2.80499332295955,76.0570827736837,348,0.908380722261425,0.392318573101205,0,"JPN",80,"Japan Golf Tour","Japan Golf Tour",0.354205307534835,0.386817890321396,0.00255664175707679,2.78769959267171,2.76500766681214
413,"Tadahiro Takayama","6835",0.523479212399012,0.472359583231623,2.74006986427316,78.651146090728,307,0.703713578599797,0.415676216701521,0,"JPN",85,"Japan Golf Tour","Japan Golf Tour",0.372561211671455,0.385438664096554,0.00288505760246009,2.62454801180494,2.69904784789511
414,"David Oh","8547",0.536204140757315,0.572362586669502,2.76439752366367,49.0274639973922,112,0.99121709907713,0.562077612357332,0,"USA",61,"Korean Golf Tour","OneAsia Tour",0.276499401210436,0.404269259302402,0.00208009722228953,2.59775832469036,2.70449528345287
415,"Roger Tambellini","6698",0.536960769480106,0.477787124901449,2.66933005863797,72.2422276746349,312,0.397229192325884,0.403633951878175,0,"USA",82,"Web.com Tour","Web.com Tour",0.388690547506319,0.38525488851623,0.00328974313113107,2.42918413087497,2.6262220822365
416,"Seongho Lee(1986)","12657",0.537369508722388,0.59510809942113,2.70195534239338,41.0159802221621,140,0.965101284159699,0.496992309796547,0,"KOR",50,"OneAsia Tour","Japan Golf Tour",0.232967008776829,0.413503189592514,0.00183894235688763,2.31486260026363,2.63560410955278
417,"Ben Fox","13162",0.537875270821132,0.545304577313759,2.78087697174363,51.1250823542623,150,1.3990562159648,0.473767874319013,0,"USA",59,"Asian Tour","Asian Tour",0.264848809479294,0.401728103540677,0.00176584286933058,2.67490109588607,2.72688827236003
418,"Patrick Sheehan","7242",0.539443069129135,0.481712876792423,2.73697897799313,67.6385610343639,327,0.181414093709678,0.381606862275925,0,"USA",68,"Web.com Tour","Web.com Tour",0.391410394738666,0.387440865864404,0.0035491703995062,2.59947490289469,2.69425437371988
419,"Jeff Quinney","7235",0.539481479433245,0.527147081083393,2.7842420580145,44.2899302845366,265,-0.0790670962349836,0.260468254869538,1,"USA",41,"PGA Tour","PGA Tour",0.322797957651898,0.406857382361147,0.00322774863262022,2.69203709937591,2.73388364648572
420,"Gary Lockerbie","10547",0.545910827069064,0.501378716026539,2.84055444431186,59.1478274066774,292,1.10894973260332,0.376278528114581,0,"ENG",62,"European Challenge Tour","European Tour",0.327242391581136,0.395481529398171,0.00253902955000726,2.88530684304455,2.79595581764366
421,"Michael Lorenzo-Vera","9675",0.547188626470066,0.532500699349437,2.76774140768662,49.2185309048916,223,1.10703894888031,0.410109729176926,0,"FRA",47,"European Challenge Tour","European Tour",0.285824738496349,0.393349597400174,0.00168771138901328,2.63666863391595,2.71603304564129
422,"Scott Jamieson","11397",0.547274573596545,0.473075403724657,2.94603778835179,81.205144237876,257,0.374492733682304,0.443636930135895,1,"SCO",89,"European Tour","European Tour",0.417697856774646,0.382888005927347,0.00395546529840523,3.13128663272161,2.90780644348751
423,"Paul Waring","12426",0.54933363289389,0.717608668322399,2.87145201288551,21.4457880296756,218,0.271578002894979,0.133676706242323,1,"ENG",0,"None","European Tour",0.055965203065943,0.464069306811773,0.0015936478062948,2.94301558294393,2.78033711291505
424,"Jay Choi","13121",0.549953088698636,0.490143599501748,2.80840568160279,75.8568109181535,196,0.901554570503916,0.484860303828384,0,"USA",88,"Japan Golf Tour","Japan Golf Tour",0.384841116058028,0.386973729398114,0.00332288623860888,2.78850303906228,2.76530318849964
425,"Andreas Hartø","14285",0.552756686051448,0.535414672413225,2.85253876355846,59.820940892712,126,0.934249161999851,0.551023467070701,0,"DEN",75,"European Challenge Tour","European Challenge Tour",0.342753271809278,0.394839055087061,0.00284247744347835,2.90149800426971,2.80184020353914
426,"Ryuichi Oda","7132",0.553758187128861,0.470788473335276,2.8284139981696,76.081383315697,336,0.877482986123707,0.385286940334624,0,"JPN",82,"Japan Golf Tour","Japan Golf Tour",0.392203787379352,0.387096716489574,0.00354300354244589,2.84784330155941,2.78895750387423
427,"Emiliano Grillo","12808",0.556816451102938,0.751522558703177,2.88777852361972,28.8790239089821,40,0.42256654659631,0.769111961036999,1,"ARG",34,"European Tour","European Tour",0.184671500634579,0.437090229844885,0.0022321179546821,2.94069203427279,2.78827520973801
428,"Kirk Triplett","631",0.559418255735121,0.549233021889361,2.88984847744854,41.6602611277656,216,0.148023865220985,0.305340865634593,1,"USA",44,"PGA Tour","PGA Tour",0.317546870492376,0.410302555507151,0.00335443659102976,3.07781852628333,2.83717593925332
429,"Robert Damron","5919",0.561173025548908,0.523645158116477,2.7326681648265,60.0764644390765,196,0.288598447990164,0.505303618962444,0,"USA",64,"Web.com Tour","Web.com Tour",0.391399952901729,0.392314472684799,0.0039832699263565,2.55191244254499,2.68202741362526
430,"Bubba Dickerson","7437",0.562203694628652,0.478622814296918,2.82266962868004,71.0768471492917,318,0.467073714660149,0.397231081536821,0,"USA",79,"Web.com Tour","Web.com Tour",0.409803296198312,0.38592471454498,0.003983405421259,2.83323855194008,2.78179511005164
431,"Sihwan Kim","13307",0.563245483608982,0.772720228238005,2.99519799058708,29.4379118070995,37,0.945672089625258,0.886399691405784,0,"KOR",33,"European Challenge Tour","European Challenge Tour",0.141376826818958,0.436352386409143,0.0015676359693594,3.45558912522986,2.89380622220782
432,"Jeff Curl","11050",0.563335645457217,0.560465478993189,2.71481771301506,46.5376621030337,170,0.292156473193997,0.466278112377883,0,"USA",32,"Web.com Tour","Web.com Tour",0.341613814358853,0.404652155098333,0.00356003544502091,2.42487655478573,2.65633462910027
433,"Marc Warren","7567",0.565986880515446,0.465132887775428,2.98645000368372,83.1329148626413,330,0.289922376093955,0.415394516845236,1,"SCO",88,"European Tour","European Tour",0.444227352366549,0.382023253524523,0.00482080433745639,3.22667953317786,2.9500059357927
434,"J.P. Hayes","4500",0.576114008960234,0.605826713080766,2.82424323275307,30.959044989163,209,-0.309900613183316,0.216545810577291,1,"USA",23,"PGA Tour","PGA Tour",0.283249504807215,0.429892193343727,0.00398485648111491,2.79007532281962,2.75850028665383
435,"Tjaart Van Der Walt","5937",0.5767148362273,0.496617154006347,2.70996758595431,63.7441434503658,242,0.989006066631138,0.41155552226003,0,"RSA",69,"European Tour","Web.com Tour",0.380613403562401,0.391164459310403,0.00355090988742961,2.50905885808192,2.6640750213291
436,"Joakim Lagergren","14780",0.576774081655348,0.594227727951165,2.863107506045,45.3354155094379,85,0.73828716306337,0.591441247873938,1,"SWE",57,"European Tour","European Tour",0.319262392013411,0.408012145218866,0.00322430889613568,2.92953378703683,2.80076382412106
437,"Ron Whittaker","3465",0.578316068179199,0.496743806837025,2.65308796869899,62.4681870382911,258,0.496137673732581,0.401255157591831,0,"USA",68,"Web.com Tour","Web.com Tour",0.404384716112093,0.390941987143079,0.00428503810593329,2.34138763765218,2.6061698640005
438,"Gavin Coles","4863",0.580599623420214,0.474512548082096,2.96670745776276,75.5920449464104,314,0.121365389305684,0.415474393300699,0,"AUS",88,"Web.com Tour","Web.com Tour",0.455064142144971,0.383497810263017,0.00544134868495433,3.2000902448147,2.92851344228737
439,"Chad Collins","7744",0.581734569834339,0.521384054672833,2.74760284368333,47.860964094552,286,-0.219206980440281,0.306649728708704,1,"USA",28,"PGA Tour","PGA Tour",0.394990273892726,0.402728405469527,0.00517218511548878,2.57196754380381,2.6976804951939
440,"Colin Montgomerie","741",0.583068368807007,0.495364115431214,2.79230104535602,63.0041948265125,279,0.0831347459409748,0.395774078863499,1,"SCO",65,"European Tour","European Tour",0.432249406592949,0.39195471354527,0.00547103172897904,2.74437799052796,2.74801010206283
441,"Peter Tomasulo","9910",0.58656963609043,0.580503419800957,2.82743463065198,31.7068685834446,239,0.193203184567553,0.227796034662788,0,"USA",18,"Web.com Tour","Web.com Tour",0.26514545497094,0.390293202013404,0.00129140790015824,2.82958941883277,2.76720117993063
442,"Jeff Gove","6390",0.586745073236348,0.491828018464035,2.64275114854919,64.1298846168262,287,0.421782012994865,0.395806562296963,0,"USA",69,"Web.com Tour","Web.com Tour",0.421758137358146,0.389713163467386,0.00479032841802574,2.32146776563574,2.59658214455306
443,"Hyungtae Kim 404","6007",0.587105207288789,0.478385969032149,2.63769867995683,75.5373477283381,265,0.925853750068792,0.422978699971101,0,"KOR",87,"Japan Golf Tour","Japan Golf Tour",0.423768763595103,0.386833185782193,0.00455954894315407,2.35638742364919,2.59395473955873
444,"Chris Paisley","14844",0.58804320966127,0.635138081708694,2.75664270699117,39.2830466366575,72,1.18607269325883,0.629821420346108,0,"ENG",48,"European Challenge Tour","European Challenge Tour",0.255742211141502,0.416928612842103,0.00240645702779644,2.48480224849417,2.68247621260115
445,"Ben Briscoe","14576",0.589275087992335,0.812577949467396,2.95541507092802,24.1214416053923,35,0.471629078821406,0.767297823841072,0,"USA",29,"Web.com Tour","Web.com Tour",0.142704606431054,0.451737080677802,0.00227898005081957,3.27780430060138,2.84151285717799
446,"Lloyd Saltman","10290",0.59302304945058,0.502813531563775,2.82676930521903,63.0220480190944,231,0.762444169481572,0.431812948234222,1,"SCO",67,"European Tour","European Challenge Tour",0.407693674768011,0.392411451990775,0.00455039730026917,2.83951861953707,2.78169071922183
447,"Julian Etulain","11911",0.59390342485334,0.905849603242644,2.91009403651501,16.5546991684469,60,0.546514900844533,0.451632192868599,0,"ARG",14,"None","Web.com Tour",-0.0703582671134884,0.49193765430871,0.00121640128208857,2.87330775923261,2.765516913285
448,"Chinnarat Phadungsil","9984",0.598347410224486,0.475222942464565,2.94228425070317,74.8347611077975,281,1.05267806277775,0.452621185037857,0,"THA",82,"Asian Tour","Asian Tour",0.427563274472804,0.372697494593662,0.00334608801810906,3.13977405904249,2.90365283167448
449,"Mark Tullo","10872",0.606346853435437,0.488081096114501,2.88158545653157,66.5413199527236,279,0.819481641722768,0.396234093732175,0,"CHI",63,"European Tour","European Challenge Tour",0.429047631649447,0.390021641134176,0.00511209468685646,2.99540391759531,2.83994922259359
450,"Cliff Kresge","7092",0.610550234577688,0.474222391445898,2.73374520615085,73.1605814124844,301,0.387695691892301,0.393348151769459,0,"USA",84,"Web.com Tour","PGA Tour",0.469520671282546,0.384724456125445,0.00627155532269767,2.60160066859992,2.6922993844675
451,"Mikko Korhonen","9252",0.612203682552933,0.511980420731747,2.71787112154095,54.0686802165646,255,1.00263282403647,0.35896581266242,0,"FIN",49,"European Tour","European Challenge Tour",0.385798286357997,0.399209916247266,0.00445819631858811,2.49738599642777,2.66921327025279
452,"Justin Walters","8045",0.614990275339195,0.560239947215083,2.79598750818734,54.8344296432722,142,1.42005821996542,0.598329693054232,0,"RSA",64,"Sunshine Tour","Sunshine Tour",0.359524375675033,0.39937566936668,0.00363299407449094,2.71681045466622,2.73928409397129
453,"Jason Allred","7804",0.619304939755962,0.667223132165129,2.76580906021808,35.7323012215433,97,0.452667042419715,0.67163349984166,0,"USA",43,"Web.com Tour","Web.com Tour",0.324395034632829,0.420749900041751,0.00445326742621244,2.47210347076475,2.68412239838055
454,"James Nitties","7388",0.620647872358486,0.478704853936673,2.86214120766964,65.3243096409301,300,0.369922448074527,0.341489807094573,0,"AUS",74,"Web.com Tour","PGA Tour",0.463157904955928,0.388891875712406,0.00652214072683695,2.94826796058748,2.82182457914345
455,"Nick Cullen","14247",0.621592579968344,0.674805046732414,2.86564055948204,33.4562692079963,70,1.21658042080346,0.623138173389451,0,"AUS",41,"PGA Tour Australasia","PGA Tour Canada",0.236678217823612,0.42685301151493,0.00262141212577259,2.90555243477068,2.78505546893648
456,"Alessandro Tadini","7001",0.622132950620814,0.472856223089331,2.6921493440238,71.3303259998851,336,1.0435728970931,0.360857993849587,0,"ITA",81,"European Challenge Tour","European Challenge Tour",0.447563775487315,0.388019696795616,0.00566424268489457,2.489554519274,2.65029716877438
457,"Matt Hendrix","9186",0.624077186303845,0.563638838881113,2.86302382052507,50.7403230870757,114,0.47071045670098,0.557281325349461,0,"USA",73,"Web.com Tour","Web.com Tour",0.416346620706367,0.400491698523288,0.00580850171928973,2.93616837585152,2.80699423871848
458,"George Murray","10263",0.626274611734976,0.474653689587515,2.78455141022056,74.1248201785606,296,0.496825115563645,0.397152914605719,1,"SCO",78,"European Tour","European Challenge Tour",0.483122202041824,0.386046523404103,0.00717433420331678,2.7341773659542,2.74379854054963
459,"Skip Kendall","2794",0.627887270993412,0.514907677193841,2.77168174467361,53.8387984605066,277,0.184025224691397,0.377941150238276,0,"USA",53,"Web.com Tour","Web.com Tour",0.44736946024121,0.396960243166704,0.00683478447822519,2.66668715026963,2.72343345388203
460,"Jinho Choi","7024",0.634609428275379,0.570857147710763,2.893367439998,48.2690062969728,112,1.05260375104258,0.541062994809009,0,"KOR",63,"Korean Golf Tour","OneAsia Tour",0.377096286384355,0.405169433414814,0.00475130817191056,3.04256376103646,2.83649383213645
461,"Richard Bland","6516",0.636852184167017,0.469312274992986,2.72912247942754,76.4761437805447,338,0.384472407919552,0.388385863706844,1,"ENG",85,"European Tour","European Tour",0.503932959053406,0.384895236351014,0.00822684176078737,2.59593787633771,2.68846712761336
462,"Hyungsung Kim","11131",0.638209438791298,0.474650219426621,2.82677404304316,76.9476557762481,282,0.957800053253387,0.415783283654993,0,"KOR",80,"Japan Golf Tour","Japan Golf Tour",0.47974965406191,0.385889619181924,0.00696580209100718,2.84139758878318,2.78663931279612
463,"Andrea Pavan","12177",0.639374993411562,0.524573572243461,2.89688739701206,64.3346690639661,128,0.673490603485001,0.552399651793296,0,"ITA",90,"European Challenge Tour","European Challenge Tour",0.465754926881041,0.391521420471677,0.00703034838707486,3.0259545524152,2.84899616677015
464,"John Parry","13764",0.644998973131558,0.468083216122068,2.86717544947007,72.7020349244088,306,0.535951930862177,0.350115972696127,1,"ENG",73,"European Tour","European Tour",0.498158207081429,0.386678730160604,0.00816037996835486,2.95321015101819,2.82870874443247
465,"Peter Lonard","4122",0.645198434911563,0.495747995294312,2.80300473554839,70.1030003735444,268,0.41761288637701,0.475574701294008,0,"AUS",90,"Web.com Tour","PGA Tour",0.499731692588881,0.38633992761652,0.00820275712313085,2.77327994341359,2.75881667978653
466,"Derek Lamely","9195",0.649357787697979,0.489313335142946,2.85516210107432,66.8063007298183,251,-0.358723948485519,0.412686261609819,1,"USA",72,"PGA Tour","PGA Tour",0.535294339380541,0.387757147838905,0.0110146969300444,2.92123215412,2.81292073892288
467,"Niclas Fasth","3832",0.65221768057071,0.470603751979806,2.88094751042634,78.2002502309113,339,0.221853559826505,0.408737863525687,1,"SWE",79,"European Tour","European Tour",0.531078040814649,0.384117911046254,0.00995770493691267,2.9779137661819,2.84225098583046
468,"Tom Lewis","15164",0.653788879393796,0.642917785202384,2.90540737512073,38.7889222140572,64,0.0248713271891239,0.653900921232946,1,"ENG",56,"European Tour","European Tour",0.422694940605023,0.41635982589847,0.00833901507874861,3.08058657840597,2.83338114924137
469,"Andre Stolz","5237",0.654755821615425,0.526892573225312,2.87495527642058,58.2574866376985,185,0.707848112251873,0.496248298144265,0,"AUS",65,"Web.com Tour","Web.com Tour",0.462492185205373,0.3941507606632,0.00723779513588638,2.97680027943035,2.82626114463942
