"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
913,"Ben Kohles","16395",1.61371105939541,0.597550014958064,2.94405186118961,51.128038479032,181,0.305396458930756,0.355031423382333,0,"USA",56,"Web.com Tour","Web.com Tour",1.50075202346508,0.512652471564286,2.22667712722446e-05,3.18141062282367,2.88277216251955
914,"Gary Lockerbie","10547",1.61911645235922,0.594034651797236,2.80581054797897,50.8803808846669,251,1.12164751605973,0.326849956320761,0,"ENG",50,"European Challenge Tour","European Challenge Tour",1.45868652511947,0.513580657572054,3.30611569481691e-05,2.72459111587669,2.74220634956857
915,"Nelson Ledesma","15239",1.61935985834286,0.619686329307229,2.83391363257202,52.5935733159611,143,1.87458358879774,0.495295373995353,0,"ARG",53,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.42135413869958,0.513948434550046,4.58805690785744e-05,2.79885332113271,2.76533096213586
916,"Michael Hollick","15993",1.61970206491798,0.610696385487578,2.96702628518316,52.232993443427,154,1.68074302442748,0.440107236276917,0,"RSA",54,"Sunshine Tour","Sunshine Tour",1.43279549460245,0.513963894517499,4.17066744879792e-05,3.2414473246946,2.90349701252132
917,"David Vanegas","13812",1.62052590631807,0.643157166345791,2.78375769890415,43.8150419446512,154,1.86989653803889,0.458259416538952,0,"COL",46,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.38502907013977,0.522249740910036,8.10281879071241e-05,2.59936446209877,2.70844157876558
918,"Pedro Figueiredo","10033",1.62133605898857,0.685652333592632,2.94521326034933,38.7279597118795,80,1.30485349902525,0.557782383257445,0,"POR",50,"European Challenge Tour","European Challenge Tour",1.39944981390802,0.527212362980364,8.4385299232159e-05,3.20366959822383,2.86429084179252
919,"Jason Palmer","15015",1.62193357245569,0.635057713920357,3.01130118118351,53.9108546118823,153,1.32043328631871,0.603767827568847,0,"ENG",73,"European Challenge Tour","European Challenge Tour",1.46475905077869,0.511678539168225,2.93326568012501e-05,3.35650117770075,2.94357546256036
920,"Kisang Lee","14480",1.62379642363609,0.661071849389719,2.92292064838607,39.5138575091348,130,1.69276376506531,0.449645534352639,0,"KOR",43,"Korean Golf Tour","Korean Golf Tour",1.3767056916173,0.526931326224459,0.0001000274716177,3.13002031102477,2.84718266479446
921,"Anthony Brown","7086",1.63057043052829,0.619252208670208,2.87340804482556,46.8215979038366,190,1.73065456693009,0.396182161085073,0,"AUS",41,"PGA Tour Australasia","PGA Tour Australasia",1.42025851224506,0.517561063079381,5.22981250558173e-05,2.9431519801463,2.80588675718129
922,"Derek Gillespie","6883",1.63630276219506,0.638704044524591,2.87085685112057,44.7926417752478,136,1.43240319119591,0.46056621576025,0,"CAN",44,"Web.com Tour","PGA Tour Canada",1.43699715791214,0.519826314159717,4.91389619471754e-05,2.92446747439948,2.79890625122276
923,"Daniel Miernicki","14798",1.63724872297152,0.790446005505882,2.89638649736941,25.8382285585085,58,1.48345771953537,0.543815393733091,0,"USA",34,"PGA Tour Canada","PGA Tour Canada",1.28395448388166,0.555438008376685,0.000425301286379324,2.94862797865935,2.78644035545777
924,"Julio Zapata","7219",1.63883591905058,0.646801310170529,2.84989963070491,42.7691969871394,169,1.90219428217635,0.453884525630324,0,"ARG",39,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.39744531914267,0.52344452048735,7.61952262598186e-05,2.84418247377917,2.77553165542274
925,"Kyle Stough","12255",1.64017725521591,0.67932912461889,2.86631212078196,35.1266613985163,108,0.937165359345883,0.41567796044416,0,"USA",44,"Web.com Tour","PGA Tour Canada",1.42323482839449,0.532300096955086,8.19253343912207e-05,2.89807527097474,2.7846466767233
926,"Rafael Campos","12909",1.6404709686181,0.603049679482292,2.87616609277191,57.7785243102027,165,1.80267332061823,0.477511910984073,0,"PUE",60,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.46588264229394,0.509952547168178,2.72952715858651e-05,2.93610327516546,2.81223442786819
927,"Alex Haindl","10792",1.64541608710296,0.57925509623097,2.90836139339279,63.421243269397,253,1.65158953913863,0.406793837817027,0,"RSA",62,"Sunshine Tour","Sunshine Tour",1.49480115368393,0.506236081896915,1.84511481223701e-05,3.03158860358461,2.85009289814703
928,"Alex Moon","18196",1.64649391677309,0.767443198521286,2.91002634217708,31.5223347298673,46,1.9185397283954,0.713594007849724,0,"USA",46,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.31719334971434,0.541280210563852,0.000235583422762794,3.01497698013911,2.80700627879738
929,"Heinrich Bruiners","11976",1.64730519874941,0.638338443198797,2.89368881874346,47.3556936331934,109,1.77064927068398,0.506422293416367,0,"RSA",60,"Sunshine Tour","Sunshine Tour",1.43774999363281,0.51839911243435,4.65483829813551e-05,2.99822882971172,2.82240305620148
930,"Yikeun Chang","18338",1.64767125177496,0.776479929400364,2.87638987903158,30.0048102686403,44,2.51946423101337,0.695644162442267,0,"KOR",44,"PGA Tour China","PGA Tour China",1.24167263427773,0.543278955844554,0.000423635102914455,2.84473306240664,2.76960243634961
931,"Lin Wen-Tang","6433",1.64822053663096,0.628227980919589,2.88644553575061,47.2163959631927,167,1.63869340229608,0.454030316645797,0,"TPE",44,"Asian Tour","Asian Tour",1.44705306605123,0.51710336812762,4.12242458882432e-05,2.98104366038106,2.81724997734392
932,"Steve Flesch","4707",1.6514798646895,0.995689607251728,2.91116037165045,13.7415005740061,139,-0.137131346574911,0.23091190754862,1,"USA",12,"None","PGA Tour",1.23945879212129,0.616769647391493,0.00192667685812209,2.61500276310766,2.73559077997402
933,"Justin Lower","17723",1.65245181463302,0.840891209336216,2.84141901166671,23.1546834238765,38,0.456126751308641,0.61480003657491,0,"USA",38,"Web.com Tour","Web.com Tour",1.38135513187432,0.561822655022848,0.000255000910345039,2.53604663358548,2.71414148008576
934,"John Parry","13764",1.6599146630461,0.573293197922572,2.94484938383655,63.1601237483308,291,0.467886327967569,0.374977683569184,1,"ENG",62,"European Tour","European Tour",1.56943838334324,0.504661924106942,8.82570846112668e-06,3.14069631755663,2.88850701967266
935,"Wallace Booth","14034",1.66041459981975,0.623117967315067,2.97737030130769,53.1644185893864,119,1.45331937365957,0.527954060923041,0,"SCO",63,"European Challenge Tour","European Challenge Tour",1.49480484422093,0.512241690024158,2.30955807401809e-05,3.26063744337372,2.91143571282592
936,"Darren Beck","9905",1.6640997893071,0.748163316078423,2.75395977270963,23.5774628875163,190,1.42687347135531,0.190051897182918,0,"AUS",6,"None","Asian Tour",1.28338673889592,0.560832795459011,0.000484911851407873,2.16451495556631,2.65038602512491
937,"Oscar Serna","5972",1.66593610289046,0.807645433860297,2.82652980128363,20.4598047038646,136,1.5278421374826,0.22456835365714,0,"MEX",6,"None","Web.com Tour",1.21660711119292,0.574300175519411,0.000998818756922629,2.47646888125232,2.70868594907366
938,"Tyler Duncan","18187",1.66819952971786,0.703515211774109,2.89339330322517,38.5006424540073,62,1.56017516953719,0.639440494648731,0,"USA",62,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.43057544038565,0.528168623147462,6.79349230555066e-05,2.97551124438397,2.8065621592886
939,"Sung Lee","7785",1.66822485071624,0.595600809926041,2.687140750806,57.9654972964185,231,1.49998513942466,0.443036003906358,0,"KOR",46,"Asian Tour","Asian Tour",1.51390620979305,0.508361877183701,1.6886192568584e-05,2.36299053770238,2.62030248060365
940,"Matthew Millar","7449",1.67083955694799,0.647908787154229,2.80470427227768,44.4479918031178,146,1.72929165857446,0.502681690605949,0,"AUS",36,"PGA Tour Australasia","PGA Tour Australasia",1.45314816526084,0.52012726173622,4.34381028144791e-05,2.67410109428277,2.72884229270601
941,"Paul Haley-II","16039",1.67352294060142,0.650107023947329,2.8663589571454,36.6790846835381,164,0.490192546917297,0.314177190152184,0,"USA",38,"Web.com Tour","Web.com Tour",1.49791235066715,0.529220978558738,4.08318650688686e-05,2.9222833186183,2.79166160711179
942,"Paul Dwyer","2632",1.67666816250816,0.604385898458114,2.73256421654827,52.6093885786151,214,1.40945218622214,0.41457004336038,0,"ENG",53,"European Challenge Tour","European Challenge Tour",1.51207466843497,0.512557259134018,2.01037370133033e-05,2.47883794448995,2.66488740537101
943,"Martin Wiegele","7869",1.67712974844745,0.591932469739986,2.7841658075144,57.3382901920779,244,1.15508037703933,0.412828540523614,0,"AUT",62,"European Challenge Tour","European Tour",1.54070541249771,0.508831782370693,1.35381743568698e-05,2.66137500366765,2.72051377408751
944,"Yui Ueda","6565",1.6788944591214,0.601024576403172,2.87647426909406,48.2940527363815,261,0.962031629734341,0.316138729099604,0,"JPN",32,"Japan Golf Tour","Japan Golf Tour",1.52358148065565,0.51710014875399,2.15177986578767e-05,2.96296118380395,2.8129830570623
945,"Mauricio Azcue","13773",1.6796512264282,0.596781527166758,3.05479609833605,62.941864582234,159,1.82325444627208,0.50349996022793,0,"MEX",74,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.52084948495834,0.507039601816831,1.50852470269759e-05,3.44528073259964,2.99593574885071
946,"Adam Cornelson","15423",1.68198584378849,0.658799296420994,2.83563958022382,38.5280628371164,138,1.60559829275439,0.408224207939201,0,"CAN",36,"PGA Tour Canada","PGA Tour Canada",1.44153319851992,0.528839980667015,6.35923644801348e-05,2.7820746993856,2.75804918664753
947,"Jack Senior","15115",1.68201756827931,0.655161440745491,2.81760313935446,41.6180672466455,116,1.43432053573776,0.475616792024171,0,"ENG",43,"European Challenge Tour","European Challenge Tour",1.47209838435458,0.523427789944709,4.15275447808521e-05,2.71377609277041,2.74037423310401
948,"Filippo Bergamaschi","15266",1.68231211738342,0.623821328956915,2.88735175246303,51.9800034678303,121,1.35798584510779,0.513533802453194,0,"ITA",65,"European Challenge Tour","European Challenge Tour",1.52080752459867,0.513074191608834,1.89888324990232e-05,2.97215971571434,2.81915715985997
949,"Sungkug Park","15550",1.68583759645488,0.665768549384641,2.86083535567238,40.5281343852564,112,1.81443612976815,0.499824994094471,0,"KOR",47,"Korean Golf Tour","Korean Golf Tour",1.44258209796775,0.525987392890135,5.75224305282026e-05,2.87390954116461,2.78228883671616
950,"Tyler Aldridge","11677",1.68789683804981,0.717419967319229,2.82044491630221,30.4478984393687,95,1.4018164209804,0.424015954857025,0,"USA",32,"PGA Tour Canada","PGA Tour Canada",1.40179093912589,0.542648887808933,0.000131269035829102,2.6433610446272,2.72767632177769
951,"Sebastian Saavedra","11922",1.68907505534197,0.589286318647518,2.740066754614,62.1192781523779,206,1.8529136624489,0.450101478638375,0,"ARG",59,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.52772239430659,0.507503609222894,1.44423574327097e-05,2.53886242219051,2.67594982284716
952,"Santiago Rivas","15256",1.68971878151066,0.64257124964033,2.77150187585727,45.6580066965952,129,1.88080977115066,0.494505195382632,0,"COL",53,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.46931214717855,0.520332980831033,3.82446058334103e-05,2.5599293145706,2.69598309286539
953,"Corey Nagy","14927",1.69150599841827,1.00636913956884,2.92096132021097,13.3384624264527,81,0.630126606700508,0.199798979522315,0,"USA",3,"None","Web.com Tour",1.15182214345312,0.621549840556582,0.00331981922451759,2.67420586291477,2.7421225700344
954,"Shamim Khan","7849",1.69256704910717,1.04622988958188,2.89944372718475,13.4009907546787,66,1.85027235260291,0.405243781808719,0,"IND",12,"None","Asian Tour",0.959831502033831,0.624141813850912,0.00887953569852551,2.31024688514246,2.70410372309505
955,"Martin Rominger","9528",1.69738800420778,0.586986433557995,2.90044115861407,69.0301328627973,208,1.43079474246012,0.516701520870012,0,"SUI",74,"Asian Tour","Asian Tour",1.57504593365041,0.502117936729185,7.54188991926603e-06,2.99106363302889,2.84042353204613
956,"Marcus Both","7087",1.69825598591823,0.570775542155166,2.9381376863474,71.1070563871942,268,1.54544089385598,0.437353912509731,0,"AUS",74,"Asian Tour","Asian Tour",1.57296087669122,0.501277016628788,7.42437767537985e-06,3.09590971218249,2.8821638302519
957,"Jay Choi","13121",1.69953105653904,0.567320495194737,2.77855108388524,69.6950627760123,295,0.971767281708819,0.396778541467929,0,"USA",64,"Japan Golf Tour","Japan Golf Tour",1.59925257747745,0.503090764421915,6.26480694371586e-06,2.6705442328393,2.72001720242572
958,"Riley Fleming","17577",1.69953425397323,0.883108846944112,2.92065559209458,21.4088734912526,32,1.48219359702651,0.672097322514281,0,"CAN",32,"PGA Tour Canada","PGA Tour Canada",1.28570336087855,0.571808886231516,0.000612461314937056,2.96628192608905,2.7839446567923
959,"Bobby Gates","13433",1.69987210950933,0.636695335487584,2.85695388695178,35.8820987673232,270,-0.0823998866093523,0.216391420557645,1,"USA",31,"PGA Tour","PGA Tour",1.55512811469246,0.530028220054319,2.61750753931246e-05,2.89761044423365,2.78510404867345
960,"Shaun Norris","7677",1.70366423367472,0.602179270864042,3.03186976274631,56.2655934253623,215,1.76121278897939,0.451402341739899,0,"RSA",60,"Sunshine Tour","Sunshine Tour",1.53246399753762,0.511090260310684,1.58977201282608e-05,3.42411759999134,2.9714667058537
961,"Oscar Stark","18131",1.70516638946012,0.688242898375446,2.84980103941915,40.5105148615106,67,1.27837866568708,0.61892582429741,0,"SWE",65,"European Challenge Tour","European Challenge Tour",1.50636288166156,0.524674213365617,3.26168681752519e-05,2.80929092026566,2.76544529454303
962,"Chris DiMarco","4302",1.70769949810128,0.716097311058107,2.8888434967409,26.2261022375793,232,-0.0869837650548716,0.20599509903224,1,"USA",16,"None","PGA Tour",1.50315899946719,0.551080481183917,7.83142716728374e-05,3.01215029847613,2.79868208086548
963,"Brady Watt","16845",1.70935492285293,0.687634815010842,2.79196291928804,41.7445000219216,71,1.37488521076241,0.648446713989097,0,"AUS",57,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.51018284622471,0.522464388101795,2.9245361348251e-05,2.58463330654571,2.70595922065806
964,"Suttijet Kooratanapisan","15150",1.71280159693432,0.67759857019493,2.87114015968961,43.1790282994891,88,1.52842935120322,0.629135494488206,0,"THA",48,"Asian Tour","Asian Tour",1.50872972169537,0.52141097611453,2.85265507951976e-05,2.89666843521089,2.79003691628844
965,"Gustavo Acosta","7215",1.71346822827697,0.648229242856051,2.92519999086902,47.9128254040522,109,1.901750021569,0.568349569727849,0,"ARG",49,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.50344683139492,0.518268014365185,2.66789668989161e-05,3.09842292228355,2.85247153102119
966,"Oliver Goss","16813",1.71379260833931,0.83279241387241,2.99123674006481,24.0320627648626,46,0.486087526023136,0.640291320059139,1,"AUS",32,"PGA Tour","PGA Tour Australasia",1.46290552955204,0.557814374022214,0.000128320367131153,3.46141250948409,2.87296954917906
967,"Kenichi Kuboya","5790",1.71845201483722,0.587845771716514,2.85286048761361,56.6446070216342,283,0.857750456238778,0.374291786321387,0,"JPN",34,"Japan Golf Tour","Japan Golf Tour",1.59860819863813,0.510330511775169,8.5112463482442e-06,2.87617567285073,2.79163935895416
968,"Scott Arnold","11810",1.72102941599094,0.573392947564867,3.02673828398171,68.9139787167442,223,1.4530127415246,0.433141267404015,0,"AUS",75,"European Challenge Tour","European Challenge Tour",1.59794242176272,0.502288175872351,6.12988621790478e-06,3.34227379893912,2.97192953607642
969,"Masanori Kobayashi","1599",1.72841543524625,0.564264937378247,2.9379328640949,69.1895406143071,315,0.842151144146484,0.374809653462964,0,"JPN",52,"Japan Golf Tour","Japan Golf Tour",1.63467759998112,0.502823725638253,4.43032229766549e-06,3.1046898785898,2.88323682592575
970,"Pavit Tangkamolprasert","11958",1.72848054291198,0.592851708792272,2.79040200586333,74.8666594967921,175,2.5453732009545,0.59661155939422,0,"THA",91,"Asian Development Tour","Asian Development Tour",1.55663577508383,0.500697706493073,8.43933258443278e-06,2.69089915354264,2.72669584033647
971,"Adam Long","15473",1.72874446431847,0.634333799258753,2.88054013209748,51.1991156074609,124,1.62944799183562,0.554326522016101,0,"USA",75,"PGA Tour Latinoamerica","Web.com Tour",1.55164407001972,0.514681226038191,1.53906733104871e-05,2.94420886378266,2.80982776762956
972,"Kalem Richardson","15897",1.73277158506922,0.625477941616846,3.13466236632544,58.6368656818107,131,1.68519488642287,0.618555391632064,0,"AUS",60,"Asian Tour","PGA Tour Australasia",1.57554270832977,0.508019433638639,9.56620887220732e-06,3.70240609515255,3.07162587165295
973,"Jeff Winther","15680",1.735147454056,0.71380831694811,2.94884290103487,36.6937356403273,61,1.38272059024547,0.63891891117138,0,"DEN",57,"European Challenge Tour","European Challenge Tour",1.50951480832933,0.530397806834143,3.86351840577893e-05,3.20948001417874,2.86114525000732
974,"Richard McDonald","18537",1.73579417876634,0.867729086908755,2.86816781172726,22.0569511123607,34,1.51181992944196,0.652576679005904,0,"USA",34,"PGA Tour Canada","PGA Tour Canada",1.33740876368049,0.568880118785008,0.000408449844769482,2.64907588079639,2.73375800464504
975,"Scott Gutschewski","7305",1.73639014085629,1.02160824668547,2.94170165807625,12.5296368775864,173,0.576454077209907,0.09501508370879,0,"USA",0,"None","Web.com Tour",1.17719618536586,0.630093341902448,0.00331495746595761,2.83762744789869,2.75860929372624
